galaxies.source.pixelization.mesh.weight_power,galaxies.source.pixelization.mesh.weight_floor,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,    log_likelihood,         log_prior,     log_posterior,                weight
                            0.9073818358125816,                          0.008113128497874435,                                         0.013701489553903271,                                          0.07056807082140135,                                      0.4697587988088915, 5607.490760742206, 210.4124949497312,5817.9032556919365,0.00017084930208505526
                            0.9053845063132713,                        0.00032849406501428153,                                        0.0061631191918665885,                                         0.016810298953423536,                                     0.26048640593753003, 5607.677830018103,3265.9378737820166,  8873.61570380012, 0.0002059948502093312
                            0.9070773728763005,                        0.00019013069837388644,                                         0.013760405507510171,                                        0.0015375621981036443,                                      0.5507988701490554, 5607.915122002289,  5982.59240041701,11590.507522419299,0.00026116258741904445
                            0.9047575572649212,                        0.00023967068480231204,                                       0.00017030439786772805,                                          0.00274521134165606,                                      0.4883957338845729, 5607.392884844617, 10408.50144838514,16015.894333229757,0.00015491955714016633
                             0.905006541857733,                          0.001142378977596013,                                        0.0013286805648610345,                                        9.137700891261905e-06,                                      0.6024105524092715, 5607.328459703903,111064.71107655192,116672.03953625582, 0.0001452535527946759
                            0.9038840023478596,                         0.0003428978782143615,                                        2.259916381452887e-05,                                         0.012018614198596917,                                      0.5443044201516134, 5607.593106568691, 47248.94925357282, 52856.54236014151, 0.0001892611334817217
                            0.9032884708332647,                        1.2606733126983835e-05,                                          0.05980849248986477,                                        0.0064526217325668435,                                     0.34627800788025515, 5607.305268409458, 79494.38708963004,  85101.6923580395,0.00014192369596951104
                            0.9106098955199543,                         0.0030826586064935774,                                         0.004321628653988032,                                         0.017388980414339915,                                      0.7760932099419422,5607.3414355440145, 613.2972414900764,6220.6386770340905,0.00014715062108102355
                            0.8546488380728239,                         3.836697920218009e-05,                                         0.002161178629482516,                                         0.012633528682243142,                                     0.41989276212751653, 5606.558154719126,  26605.9445300287,32212.502684747826, 6.723378475451018e-05
                            0.9072119464500943,                          0.006269396041256203,                                          0.04764761761920774,                                        0.0029020897392720534,                                      0.6008369804227373, 5607.882885794299, 525.0716881651011,6132.9545739594005, 0.0002528779460617996
                            0.9047287556467704,                        1.5420879291589438e-05,                                          0.12544906454589072,                                        0.0035039085872656576,                                     0.17586788506470785,5607.0856435759815,65140.512231140136, 70747.59787471611,0.00011393917203742313
                             0.908764028347328,                         0.0009253970544215231,                                       1.9865652309213894e-05,                                        0.0001314911916670945,                                     0.45720448523776885, 5607.992821414677,59023.830028143006,64631.822849557684,0.00028226393306108883
                            0.9095165087229834,                           0.01508412123956603,                                        8.660100765449318e-05,                                       1.0103359769132684e-05,                                     0.01569422805531573, 5607.832187476584,110590.48088855442,  116198.313076031,0.00024037702494327385
                            0.9093371722629505,                         0.0001676911256105793,                                         0.000609014499916463,                                          0.14137564398811955,                                      0.1599263407850246,  5607.89651840032,7612.4151725902175,13220.311690990537, 0.0002563489370419195
                            0.9030846342385301,                        1.0398054315470647e-05,                                          0.07413787447849818,                                         0.008948322947037481,                                      0.1436576741992363, 5607.562053902434, 96297.07963336003,101904.64168726247,0.00018347438267976335
                            0.9065136745889925,                         0.0002571832843091535,                                       1.6411120725148034e-05,                                          0.15554911651940753,                                     0.47558861152600707, 5607.836529493989, 64828.99706438331,  70436.8335938773, 0.0002414230153801572
                            0.9027880959174053,                          0.007574666282789156,                                        0.0033333008560790106,                                        4.429195705249252e-06,                                     0.12093826917516604, 5607.558609913131, 226206.6470749124,231814.20568482555,0.00018284358572085333
                            0.9076862865904551,                         0.0005654371612040919,                                        5.306101621325824e-06,                                         0.008134579426424746,                                     0.48672804836660116, 5607.933022866341,190353.75331916788,195961.68634203423,0.00026587971778393223
                              0.90925471255435,                          0.039009801720099616,                                        0.0028535724059281856,                                          0.07906660691064417,                                      0.8471414238159167, 5607.796190792659,388.72007489790917, 5996.516265690569,0.00023187813281186608
                            0.9093993512218447,                          0.010549051668149088,                                        0.0026830921683558616,                                        0.0005694010366961168,                                        0.44585992375173, 5607.814440635064, 2223.730990650366,  7831.54543128543, 0.0002361487224583804
                            0.9047539742796257,                          0.004721699392686138,                                        9.420627090628676e-05,                                        7.269999539989709e-06,                                     0.16552121432915523, 5607.392786037775,148378.38331159842, 153985.7760976362,0.00015490425078425627
                            0.9063807814619904,                         0.0007383107029944366,                                        6.352327855557206e-06,                                          0.03137149367527443,                                      0.2640202204131424, 5607.828050501471,158808.92457587275,164416.75262637422, 0.0002393846453135117
                             0.908679570133367,                         0.0029208806976322313,                                        9.363296926463902e-06,                                        0.0024755986053480437,                                     0.33132426532977277, 5608.000024827094,107546.29326553878,113154.29329036588,0.00028430453741519945
                            0.9094235254747085,                         2.241599693152934e-05,                                        0.0025808249312281616,                                          0.15063124701134623,                                    0.013136965951402624, 5607.819038653042, 45005.10999227002,50612.929030923064,0.00023723703866114894
                            0.9029291317173294,                        1.6388750806252127e-05,                                       0.00011674325921653241,                                        0.0010016365925413105,                                      0.8620916148153044, 5607.606964681374, 70581.63438501324, 76189.24134969461,0.00019190219338164306
                            0.9053167697130504,                          0.005423548842071991,                                        0.0034708281439052068,                                        0.0026116644690692154,                                      0.8201943088924362, 5607.487786125437, 855.3943731483369, 6462.882159273774,0.00017034184600407145
                            0.9086444636025535,                           0.08712710704061734,                                        0.0037150232688152466,                                         0.008584326403499808,                                      0.8182945937334418,5608.0020813410065,397.14617892402606, 6005.148260265032,0.00028488981526140014
                            0.9067460777285223,                          0.004092269578561753,                                        4.053815758998533e-06,                                       0.00018074556771897077,                                      0.7255656874128533, 5607.856445260685,252458.16875439155,258066.02519965224,0.00024627933800820884
                            0.9077703544808674,                          0.013737317520156939,                                        9.083800548363925e-05,                                           0.0282257177898274,                                      0.9027237385391387,5607.7819599256345,11116.831165727306, 16724.61312565294,0.00022860167465291276
                            0.9048242754290512,                         3.622625169837802e-05,                                        0.0001270154340457116,                                        0.0008855243491548303,                                      0.7770929237093869, 5607.436295158614, 36606.62454963774, 42214.06084479635, 0.0001617927685719803
                            0.9051091205420303,                         9.231068113661395e-05,                                        4.137307603399478e-06,                                       3.3453381600236516e-06,                                      0.2791132656265254, 5607.350345847779, 551459.5075953434, 557066.8579411912,0.00014846763660463877
                            0.9064975344483167,                         0.0003850876898494912,                                         0.006101459719228323,                                        9.855662768480173e-06,                                      0.5737370626624437, 5607.836529692186,104225.21699549066,109833.05352518284,0.00024142306322949995
                            0.9062800820027681,                         0.0010778283783847294,                                       0.00017584867899809762,                                       2.3821625639443624e-05,                                     0.08349636460175353, 5607.833102943011, 48593.16219986102, 54200.99530280403,0.00024059718279754677
                            0.9114019709891898,                        0.00034357353665898224,                                         4.90919806292671e-06,                                       1.2113870844835064e-06,                                     0.09841554488934695, 5607.248667538624,1032109.8109147885,1037717.0595823271,0.00013411379956335722
                            0.9049821571720513,                        3.6403750132864296e-05,                                        7.761547256937195e-05,                                           0.0636654776617273,                                      0.6977271840533045, 5607.328004505151,40369.433496631056, 45976.76150113621,0.00014518744860510396
                            0.9065654271768733,                          0.014803296774163756,                                        0.0003129305761632326,                                         0.000740095463015571,                                     0.21772128209530345, 5607.828194888896, 4614.326530691927,10222.154725580822,0.00023941921194153325
                            0.9059636751045302,                         4.653349264825873e-05,                                         0.003912179399552199,                                        6.436988934021874e-05,                                      0.8370332155207527, 5607.985702169273, 37280.72367805395, 42888.70938022323, 0.0002802615629923385
                            0.9096740898337347,                         7.301765466706228e-05,                                         0.003258013737555346,                                          0.02673998676091162,                                     0.48807385799854514, 5607.734534247487,14039.650649315314,  19647.3851835628, 0.0002180131536640828
                            0.9079793806716008,                          1.30526004177481e-05,                                         1.83205217231718e-05,                                         0.011685992166310038,                                      0.2024273425976294, 5607.746621068503,131282.25705351247,136890.00367458098,0.00022066422889263255
                            0.9041397077814006,                         0.0017040725627076314,                                        4.063593514599237e-05,                                        5.121016965060969e-06,                                      0.9639207735151835, 5607.524282818952,220469.30364210266, 226076.8279249216,0.00017667360140477363
                            0.9065437275401944,                         6.992728040555785e-05,                                         0.015260234768069597,                                          0.07491966606483444,                                      0.9150852375432112, 5607.828137812012,14379.447874188543,19987.276012000555, 0.0002394055470288455
                            0.9075827086089958,                         3.275122279683914e-05,                                         0.031061533867490703,                                           0.2104136533368856,                                     0.09364986467573366, 5607.500700214138, 30570.15782072019,36177.658520934325,0.00017255592132471302
                            0.9075609779588155,                         2.101689147455986e-05,                                          0.06626675296503963,                                          0.00534147063957196,                                        0.37094011214497, 5607.498593264831,47783.080622110334, 53390.57921537517, 0.0001721927374850553
                            0.9087930652359162,                         9.259177601200636e-05,                                         0.012806450601311999,                                          0.07362303141761159,                                     0.15990150091927358, 5607.991769983694,10891.763601413018,16499.755371396714, 0.0002819673079843669
                            0.9052258056522453,                        4.7500237951943715e-05,                                        0.0021518723967737263,                                        0.0017934955142231862,                                     0.22981947868186783, 5607.346311044718, 22074.80807975591,27682.154390800628,0.00014786980580586205
                            0.9028695452446036,                         0.0001309140793378971,                                         0.010280212452392414,                                       3.4851616342005396e-05,                                      0.8608855142048577, 5607.627507867406, 36428.94587349911, 42036.57338136652,0.00019588524807985839
                            0.9073842873462739,                          0.004605943836018685,                                         0.005527820232411584,                                        1.196805215210684e-05,                                      0.8125444731581251, 5607.490750066491, 83953.79952793726, 89561.29027800374,0.00017084747815645493
                            0.9064130902177008,                         0.0008937029958107124,                                       2.8098707356600286e-06,                                         0.011961958394012437,                                      0.2691788323676842, 5607.898692070789,357090.79584808165,362698.69454015244, 0.0002569067611995292
                            0.9066150532272406,                         0.0001260384379192056,                                       0.00013012365906403165,                                         0.001213567340057352,                                        0.37722414686002, 5607.611304475007,16443.101984722598,22050.713289197607,0.00019273681904033237
                            0.9065875204871174,                           7.5041049498257e-05,                                        0.0003529108085590725,                                          0.12501547181797779,                                     0.43867334177116446, 5607.702156078401,16167.615787871326,21775.317943949725, 0.0002110673400657993
                            0.9095800541866307,                         0.0008638166691567358,                                        0.0010093833526293656,                                        0.0004834298790109713,                                     0.47822132644324733, 5607.826800097409,  4216.90924880283, 9824.736048900239,0.00023908550484296457
                            0.9053203718129864,                        2.6475441696383692e-05,                                          0.11596867522634122,                                        0.0007162795229557572,                                      0.4475802875884498, 5607.376458951977,39175.578410662056,44782.954869614034,0.00015239565058352097
                            0.9062343128213157,                        5.8299751501070214e-05,                                        9.152937546201271e-05,                                        7.789011224143006e-05,                                      0.5970266538887375,  5607.89272167108,  40916.7860428481, 46524.67876451918, 0.0002553774948554198
                            0.9089057766154798,                          0.012596420822580338,                                        6.710133091775767e-05,                                        0.0018409634863986947,                                      0.7761916769035202, 5608.027919037291, 15525.41551841179, 21133.44343744908,0.00029234663041076707
                            0.9054164315801415,                         0.0010755486009452915,                                        7.367733334144055e-06,                                        4.385535392348134e-05,                                      0.6006372745879353, 5607.742392063579,159458.94466144004, 165066.6870535036,0.00021973300923618786
                             0.906005279958352,                         3.487458427588574e-05,                                        0.0003909150476684766,                                       2.9690296827728483e-06,                                      0.5224256677916185, 5607.986041200488, 368042.6522040138,373650.63824521424, 0.0002803565965192951
                            0.9101652275156342,                        0.00029746460591329935,                                         0.007235721403160445,                                          0.01286118926230174,                                      0.5523797959738326, 5607.431850444653,3577.7010179880235, 9185.132868432676,0.00016107524177669654
                            0.9061837585444971,                        0.00010636295707246433,                                         0.055917668008162266,                                         0.043434337031235545,                                     0.05154436970252835, 5607.941774707718,  9442.67614063773,15050.617915345447,0.00026821686716178346
                            0.9076206321800246,                          0.011321073025712735,                                       1.3057051168599931e-05,                                        4.632649071478186e-06,                                       0.695302719113704, 5607.524801202084, 292534.5186512344,298142.04345243645,0.00017676520976162908
                            0.9095603631755176,                         0.0019033228081287744,                                          0.04953145405777442,                                          0.01661667541313453,                                     0.30540103370560356, 5607.825798811083, 605.7666521369231,6213.5924509480055, 0.0002388462316065408
                            0.9035580469933482,                        0.00016689444203898376,                                       1.6461872536543658e-06,                                         0.003863198049728705,                                      0.5507549014209712, 5607.252884670133, 613714.9716386499, 619322.2245233201,0.00013468056932463423
                            0.9044535094347989,                         0.0004920551660881697,                                        0.0007250083854177425,                                          0.06924031712814387,                                        0.44085199210625, 5607.342713121334,3426.0292963892834, 9033.372009510618, 0.0001473387375181035
                            0.9065663690417735,                        0.00026196776430992616,                                        0.0017921822439115984,                                         0.048631197103619794,                                      0.8663061291116604, 5607.851408923634, 4395.805458346435, 10003.65686727007, 0.0002450421104160348
                            0.9088598188813819,                        0.00014523369869443443,                                       1.0004372006042317e-05,                                       1.6272923699131223e-06,                                      0.2060940536127187,5608.0556957598255, 721359.4752639342, 726967.5309596941, 0.0001228729782716593
                            0.9084939393433245,                         0.0002104143022210451,                                        0.0034976086397173374,                                          0.00185334605698251,                                      0.4074394462962911, 5608.130897549248, 5578.002924873861, 11186.13382242311,0.00013246956411107135
                            0.9085498008790192,                          0.012720010149821574,                                         0.011495020453846849,                                       0.00046557051930683907,                                      0.8712500748536776, 5608.155014043865,2313.5128031728063, 7921.667817216671, 0.0001357030996939359
                            0.9055825971067399,                         8.544021373277049e-05,                                       3.3009091788722644e-06,                                         0.020321140646335313,                                     0.43751138705706705, 5608.059086121742, 314700.1389336005,320308.19801972224,0.00012329026912159623
                            0.9087278851088821,                         0.0021771785941700557,                                         0.012513131525460434,                                       0.00021912340187931766,                                      0.9009423220071714, 5607.997494387707, 5102.864623960358,10710.862118348065, 0.0001159257329264116
                            0.9082652653292994,                          0.001173120434286396,                                       2.8660653101057725e-06,                                       2.7453566627607607e-05,                                      0.5643693116726604, 5608.098573175833, 386187.9692823648,391796.06785554066, 0.0001282560351703797
                             0.905488288168973,                        0.00029468114797222793,                                        2.803382994910665e-06,                                       0.00041671128997369973,                                      0.4738086313536456, 5608.057620419183,362505.11479306506,368113.17241348425,0.00012310969462516467
                             0.906908857947087,                         0.0002786698816726881,                                        0.0033179064617333506,                                        0.0008148036394434814,                                      0.2899588347569818, 5608.200355763826, 5117.159779638072,10725.360135401897,0.00014199773812765548
                             0.905496567675218,                         0.0025332697209813106,                                          0.03346202822322083,                                         0.006873254252863699,                                      0.8877127934442077, 5608.057468488226, 570.1228639655783, 6178.180332453804,  0.000123090991872226
                            0.9085740407768943,                          0.015194151283190894,                                          0.01859067138060142,                                        8.036709922529031e-06,                                       0.171272337256062, 5608.153021330527,124548.63272199241,130156.78574332294, 0.0001354329515704412
                            0.9055238900938177,                           0.06642154158365897,                                       3.3114948594585174e-05,                                        0.0007099198486894367,                                      0.9871408732741742, 5608.057832724076,31621.507515637764, 37229.56534836184,0.00012313583419044737
                            0.9055263848385877,                        2.6190875342907467e-05,                                        9.696028722978017e-05,                                        0.0006225818403035676,                                      0.7847870114512865,5608.0578642940045,50100.951619918276, 55709.00948421228,0.00012313972164123844
                            0.9083528053430279,                         0.0018609094836244883,                                        0.0001965551219315369,                                         0.034543981149995434,                                      0.5695018217142832, 5608.165527025278, 5653.951601518524,11262.117128543801,0.00013713726934913548
                             0.908360991782309,                         0.0014015767971244815,                                        0.0035347010485042613,                                          0.02295323001300726,                                      0.3082021334361897, 5608.165637304848,1039.9583408813235, 6648.123978186171,0.00013715239362222385
                            0.9090320194744478,                        3.2078489903300334e-05,                                         6.87328589612272e-05,                                          0.02618419536958053,                                      0.9764812494422503, 5608.102430724553,45760.810212926815, 51368.91264365137,0.00012875174457163463
                            0.9057990181552278,                        0.00025666365440565604,                                          0.03539551173627441,                                          0.00967051757279472,                                      0.5663199507724499, 5608.039146018664,4027.8088728407533, 9635.848018859417,0.00012085619692195618
                            0.9069512887296829,                         0.0001490837547895441,                                         0.010477288269026299,                                          0.04428620203275318,                                      0.6209009231659038, 5608.200804803035, 6825.663887412994, 12433.86469221603,0.00014206151499766964
                            0.9089838794647658,                          0.009554768225920269,                                        2.833599329132913e-05,                                       5.6680835986442795e-06,                                      0.5543296042102474, 5608.103243850155,211821.93765858392,217430.04090243406,0.00012885647848656293
                             0.908841588718678,                          6.88088447925814e-05,                                        4.873610033288667e-05,                                          0.46495729135180286,                                      0.0530597259089296, 5608.055578983169, 35053.83694474331, 40661.89252372648, 0.0001228586304138099
                            0.9083348719564549,                          0.017348039437483878,                                        6.110053380391595e-05,                                        0.0004249371319839079,                                      0.7173836802081344, 5608.025351228926,18777.401812165906,24385.427163394834,0.00011920045764123546
                            0.9088454315174759,                          0.009922582472257751,                                         0.002728819425261418,                                        0.0031309274164751416,                                      0.9419595418901484,5608.0555862180845, 786.6332367443205, 6394.688822962405,0.00012285951928886634
                              0.90860026002891,                        0.00028591990382714056,                                        0.0003259151905273304,                                        0.0007962934514742449,                                    0.023282512523712495, 5608.121719204541,7821.5843112603025,13429.706030464844,0.00013125927550777883
                            0.9089051352032917,                         5.531360221815721e-05,                                         0.003564864049962621,                                         0.008446659339766616,                                       0.768295404807555,  5608.02791837633, 18477.64139457024, 24085.66931294657,0.00011950685590300685
                             0.908681408548735,                        0.00014452568217239014,                                         0.000551405259663368,                                         0.009839025558097608,                                      0.8523789580146792, 5608.003307396423, 8834.369720993045, 14442.37302838947,  0.000116601572650355
                            0.9069539744172708,                        0.00010208630571262963,                                         0.005385730901391301,                                           0.0725133524801535,                                      0.4164012825492234, 5608.200839629111, 9995.099529432888,15603.300369061999,0.00014206646252900174
                            0.9087063131978352,                         0.0008985741764921139,                                       0.00017466445835634766,                                         0.003443068267446339,                                      0.4916146209515257, 5607.995271948131, 7128.576025486676,12736.571297434806,0.00011566838107006453
                            0.9085539597910255,                          0.008612796678456798,                                          0.07442755482635573,                                         0.005278662808515802,                                      0.6330704389532801,5608.1516119101925,318.98410600852674, 5927.135717918719, 0.0001352422040678425
                             0.907044653723236,                          0.017338519551532473,                                       0.00041155931262122625,                                        0.0002697278083733784,                                     0.35105404597992695, 5608.278300610816, 6194.899723985859,11803.178024596675,0.00015350850547999037
                            0.9057687808680105,                         0.0028099261360332813,                                         0.002083282380542096,                                           0.1190728442580503,                                      0.5109135642037901, 5608.049962525598, 844.2912011505807, 6452.341163676178,0.00012217053426909403
                            0.9069985034674756,                         0.0007883629867735688,                                       0.00033559867012951253,                                           0.0679582455213545,                                     0.44194409595705453,   5608.2758351863, 4262.915738345333, 9871.191573531632,0.00015313050800086123
                            0.9069867788311043,                          0.039331440142104886,                                        1.555531826574907e-05,                                        8.144490112408238e-05,                                      0.8725536031621067, 5608.275518667503, 76590.35936445002, 82198.63488311753,0.00015308204698646016
                            0.9082179435363587,                        0.00012029252846426583,                                         0.005219549163893944,                                        0.0062328396269826615,                                      0.9245861064926768, 5608.022060314794, 8665.096200701839,14273.118261016632,0.00011880882394044405
                            0.9054578942861147,                         0.0031411801922411773,                                        0.0004413740849590868,                                          0.15601359896498143,                                      0.8251392845329849, 5608.095299185803,2590.4132029204816, 8198.508502106284,0.00012783681282932188
                             0.908609286115907,                          0.002405963131333692,                                        0.0016207805244254979,                                       1.9460076581566576e-06,                                       0.876733040150546, 5608.130110568168,514905.21298454807,520513.34309511626,0.00013236535408139505
                            0.9081383161155361,                         3.048031041201526e-05,                                         0.024605703278198634,                                        0.0011261956015582574,                                      0.6137177910664584, 5608.038126203124, 33736.65103204084,39344.689158243964,0.00012073300871957377
                            0.9084111829438175,                         9.050528875642593e-05,                                         0.013663644419352044,                                         0.008497533059706654,                                      0.5747803974969915, 5608.318610285312, 11239.94618605005,16848.264796335363,0.00015982279181378766
                            0.9057824214668657,                         4.271888303362226e-05,                                         0.045468228289498716,                                       0.00047918494902638386,                                     0.27921480042964075, 5608.050410665582,25517.722030801866, 31125.77244146745,0.00012222529603988868
                            0.9090172114370737,                           0.03711065279095315,                                         0.000282206697135451,                                         4.04803081415054e-06,                                     0.34082205903882856, 5608.103167444963,250604.14111055693, 256212.2442780019, 0.0001288466335586934
                            0.9085584284958016,                           0.13925050937082262,                                        7.306456509900847e-05,                                          9.4428390841928e-05,                                      0.3448032308053801, 5608.155927498399, 24283.74172664151, 29891.89765413991,0.00013582711493820174
                            0.9090078059837586,                         8.721425956530893e-05,                                       2.4286851053534978e-05,                                       3.2463008304130764e-06,                                      0.7814482115666576, 5608.103189003416, 360683.4821953516,366291.58538435504,0.00012884941132275849
                            0.9081130321382653,                        0.00021437179127340044,                                        0.0010348809927074871,                                          0.32585115682996085,                                      0.9760810288852401,5607.6008128181975, 5634.156421925962, 11241.75723474416, 7.796563737663228e-05
                            0.9085360698032081,                          0.008250251000840945,                                       3.9296937053361215e-06,                                        4.169428356446819e-06,                                      0.5575489849782483,  5608.06285163343, 494434.9996650649, 500043.0625166983,0.00012375539524026602
                            0.9069527434674911,                         8.873259890392957e-05,                                        0.0004664386117716275,                                        9.343189729199127e-05,                                     0.18466832898129304, 5608.200823844695,24116.703047779003,29724.903871623697,0.00014206422011054615
                            0.9089954079674762,                         0.0032818082164481053,                                        2.792714425273197e-06,                                        2.503343900937681e-06,                                      0.7172661069083589, 5608.103217397359, 757844.9645138575, 763453.0677312549, 0.0001288530699174828
                            0.9087365758349006,                           0.02306844385754693,                                          0.03730670541414613,                                        0.0004743989505327809,                                       0.799366567342581, 5607.994403645134,2178.0845582236975, 7786.078961868832,0.00011556798945966557
                            0.9074729930952158,                           0.03422076633987671,                                        4.684271314995465e-06,                                        0.0031618398248961614,                                      0.9816463365223543, 5607.481127600262,213825.86923402204,219433.35036162232, 6.917108754210955e-05
                            0.9088464992064321,                         0.0011477945265468573,                                        0.0007864227266837805,                                          0.07386099880268605,                                      0.1807228834312553,5608.0555972304555,2156.3557707688756, 7764.411367999332,0.00012286087227092742
                            0.9081837012106263,                          0.025027144327299335,                                         0.008733707029193356,                                        6.283768294512849e-06,                                      0.3996038192849902,5607.8809725280025, 159294.6327538998, 164902.5137264278,0.00010317513591596957
                            0.9082200306556404,                        1.1451685136997006e-05,                                        4.892814721580639e-05,                                        0.0015791202375895694,                                      0.9211026813414878, 5608.022083301958,108394.79025394146,114002.81233724342,0.00011881155504985116
                            0.9090582851382999,                         4.458399777945959e-05,                                        6.226105769706868e-06,                                       7.0595016289761634e-06,                                     0.43151595155130895, 5608.013761989416, 324696.6709729829, 330304.6847349723,0.00011782698908843231
                            0.9062358939985564,                        1.7744548752748298e-05,                                        2.450622286860678e-05,                                        8.746946897138009e-06,                                     0.22116287831545123, 5607.892730388985,211486.90309996827,217094.79583035727,0.00010439541469672807
                            0.9077137090068521,                        1.6147442539131228e-05,                                        3.305737449911369e-06,                                        0.0009221499777501107,                                      0.7566915862548883, 5607.933010198744,365518.09640316415, 371126.0294133629,0.00010868627962006317
                            0.9090989557242084,                         6.923714971542676e-05,                                          8.5022093343042e-05,                                          0.02539496183790605,                                     0.16824754910504303, 5607.965333383316,26244.139994467598,31852.105327850913,0.00011225676008521611
                            0.9076239596943881,                         8.196414151824275e-05,                                        9.359124406164266e-06,                                       2.0152943532220385e-05,                                      0.8884883261336803, 5607.769305417634,168668.60217890659,174276.37148432422, 9.227384967821464e-05
                            0.9087222090949622,                           0.06216506889573018,                                        0.0003292873356959154,                                        5.587614605340712e-06,                                     0.34918902903825766, 5607.995288651781,182020.19403115066,187628.18931980245,0.00011567031317041749
                            0.9075839630302533,                         0.0010811631240954702,                                         0.006176067031794991,                                          0.18795190776706514,                                       0.143663028397356,5607.5007446193185,1092.1656583294814,   6699.6664029488,  7.05414150099262e-05
                            0.9086763093793608,                           0.06255634458054289,                                          0.01334010666549331,                                          0.04738064393597952,                                       0.760974939322186, 5608.000018741045,112.05317316468518,  5720.05319190573,0.00011621874010854485
                            0.9069899906521183,                         0.0010620177823360364,                                         0.025394756923989865,                                          0.04048700325570332,                                     0.20945594870577755, 5608.275567350605,1005.6813106951588, 6613.956878045764, 0.0001530894996768148
                            0.9055458895353179,                         6.659422185597193e-05,                                         0.001895113604330743,                                        5.361737893261286e-05,                                      0.6456415747887551, 5608.058110153075, 34194.65990650326,39802.718016656334,0.00012317000038076305
                            0.9082734846556495,                           0.05436008141149322,                                         0.008351263631712364,                                        0.0009073669895200857,                                      0.6830937455662929, 5608.098666472639,1240.2281156208614,   6848.3267820935,0.00012826800160701415
                            0.9080795427725395,                          0.024660072803762954,                                        3.283333594945215e-06,                                       3.7545140927772274e-05,                                      0.6623810996885604, 5608.002024076685, 331243.6600776279, 336851.6621017046,0.00011645203152576182
                            0.9056169835324313,                         0.0024256520919104098,                                        0.0004132288293738105,                                       4.8861968361921735e-05,                                     0.29640123984072325, 5608.059523352991,23298.041856784217, 28906.10138013721,0.00012334418726640982
                            0.9087315637135154,                            0.0106699936442071,                                       3.6909302439950966e-06,                                       0.00012128821824527952,                                      0.7420720880729781, 5607.997498299998,  279272.952493712,  284880.949992012,0.00011592618646255883
                            0.9082965438215074,                          0.014451382018169017,                                         0.005561124554604843,                                         0.003848881525465403,                                      0.8711305122422649, 5608.027953263854, 508.8330187776797, 6116.860972041534,0.00011951102527411527
