galaxies.lens_0.bulge.ell_comps.ell_comps_0,galaxies.lens_0.bulge.ell_comps.ell_comps_1,galaxies.lens_0.bulge.intensity,galaxies.lens_0.mass.ell_comps.ell_comps_0,galaxies.lens_0.mass.ell_comps.ell_comps_1,galaxies.lens_0.mass.centre.centre_0,galaxies.lens_0.mass.centre.centre_1,galaxies.lens_0.mass.einstein_radius,galaxies.lens_0.bulge.effective_radius,galaxies.lens_0.bulge.sersic_index,galaxies.lens_0.shear.gamma_1,galaxies.lens_0.shear.gamma_2,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.sersic_index,galaxies.source.bulge.intensity,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.effective_radius,log_likelihood,log_prior,log_posterior,weight
0.0203378272447564,-0.1215231068885502,0.0024148116648401,0.0365787381380284,-0.1103626511156942,0.0815515729845526,0.00658224464422,0.969905425742816,4.372710180396396,5.985376347650913,-0.0025384100886234,-0.0071669499033731,0.101120520154248,0.1786722668762465,4.972745936479419,0.2681785485500135,-0.0045095100041048,-0.0486593419075924,0.2048097797796677,25148.076159468175,387.37859789225104,25535.454757360425,0.0001
0.0232230780463343,-0.1207881035309373,0.002323124769088,0.0382293550872976,-0.1037114023967929,0.0810086620404003,0.0059316716356674,0.9683772226358528,4.489236453774004,5.985443624505306,0.0008004002393935,-0.0071105171268667,0.1174552879547239,0.1598305567702923,4.838568440770435,0.2616172186438666,-0.0043890210665126,-0.0482759228416285,0.2059075258705752,25150.73716285071,402.22790758327346,25552.965070433984,0.0001
0.0236649931983223,-0.1207387619169975,0.0023874573771208,0.044348484200796,-0.1086781513804499,0.0818578783107717,0.0062935370209496,0.9699603798538444,4.43803749867296,5.9403137942844655,-0.0002312065161226,-0.0038101712156584,0.1018500345708465,0.1806312503183302,4.843114680513343,0.2628036636540584,-0.0049532049562625,-0.04805942675272,0.2068323799659693,25145.826831985025,391.5117380356904,25537.338570020715,0.0001
0.0257081484798959,-0.1232131677978701,0.0024421442207688,0.0378733305481729,-0.1061185233742518,0.0817772736996596,0.0062790334057772,0.968525546031416,4.348701920860833,5.977031288523182,0.0004770527909827,-0.0073181214594018,0.1165749950801072,0.1594629531416309,4.815589156995152,0.2595612254745342,-0.0041032185071311,-0.0476635958247613,0.2059110340649893,25145.190950301676,383.2449637189821,25528.435914020654,0.0001
0.0236203200267683,-0.1254602535271896,0.0025912600323608,0.0401821877812541,-0.1056116901359109,0.0810651373946544,0.0059384033102574,0.9694582066095624,4.182037915456771,5.865113521449579,0.0008366530524551,-0.005699107536869,0.1191627293381916,0.176162662632718,4.879246955151393,0.2585643644380627,-0.005051224269143,-0.0472691227153825,0.208220756746413,25144.173080365792,362.3573353440757,25506.53041570987,0.0001
0.022154417284861,-0.1225522283240054,0.0024340554771455,0.0426560748748753,-0.1113378368785598,0.0816115044428605,0.0061324081993777,0.9686588286753808,4.310712817136941,5.995591638214831,-0.0037594771596259,-0.0051267120172178,0.0928639655153145,0.1728083841577474,4.885356702080409,0.2634798926562025,-0.0046062134477537,-0.0491092826641611,0.2117514829042607,25146.692512647176,384.9590870022736,25531.65159964945,0.0001
0.0180536417715538,-0.1276338712713734,0.0023893360563363,0.0461298284335735,-0.1115137188034998,0.0813361655385813,0.006601429867143,0.9696387769297652,4.401861442853077,5.988486067749413,-0.0029211255686014,-0.0028673607138458,0.1057828490825986,0.1889008717919268,4.772486396626504,0.2654612423046729,-0.0054320079502892,-0.0487862803020846,0.2059362640199331,25148.5234663179,391.39639919622834,25539.91986551413,0.0001
0.0209270468088539,-0.1223830944938996,0.0024135292777186,0.0395746617956666,-0.1042223403057166,0.0816345472907661,0.0062378410165937,0.9694262743952634,4.370857392740107,5.953702191018076,0.0009407253928538,-0.0063055406357594,0.1056187450155524,0.177272361107608,4.885048013366781,0.2618883529659171,-0.0042350738471343,-0.0467830832880292,0.20725080746043,25149.50211059152,387.86108927538703,25537.363199866908,0.0001
0.0212993223668799,-0.1217527078131725,0.0024938268500662,0.0478486630329782,-0.1068537155175977,0.0815058108983311,0.0064870217890529,0.9696519909651812,4.303449241168181,5.87995340351679,-0.0004640335420109,-0.0013421355189564,0.1047123886407055,0.1775842643612399,4.866428464537071,0.2634471401329585,-0.004334504312748,-0.0479074424446518,0.2051556377569568,25147.704268482717,375.728294435783,25523.4325629185,0.0001
0.0274611020741202,-0.1235108923680287,0.0025476381861877,0.0435438602362466,-0.1043379080716019,0.0817883141276732,0.0066800977027401,0.968744816349539,4.212346405955644,5.939139312181627,0.0018841342494572,-0.0040084156358796,0.1114729250202383,0.1621078563622362,4.785916820478799,0.2629080015459075,-0.0044142503011754,-0.0472106495860382,0.2007841474795641,25143.36717157189,368.208999348347,25511.57617092023,0.0001
0.0248079808553656,-0.123692824545091,0.0024524288889264,0.048655141896896,-0.1138400403521606,0.0816950495174652,0.0061637370524306,0.9711931463557136,4.309502160221085,5.976054446545561,-0.0044333184766198,-0.0019404934268816,0.10733402771965,0.1859368622144354,4.904360376971314,0.2608198506812405,-0.0047142638830491,-0.0480362541840911,0.2177469626261844,25147.404270898645,381.9946449833409,25529.398915881982,0.0001
0.0219283660645045,-0.1237701891306915,0.0024273257112074,0.0393561470609632,-0.1101284914773374,0.0816092488887781,0.0062687207115702,0.9688808198391726,4.337489772285858,5.947810262368522,-0.002430153620497,-0.0063519598484259,0.1119217623645764,0.1799346970903346,4.96786491363492,0.2701862347877404,-0.0050319991185705,-0.0495876213322817,0.2070136562362277,25148.668665850695,385.8422415523448,25534.51090740304,0.0001
0.0248495468241437,-0.1180940297372048,0.0024703910778495,0.0391582911445616,-0.1095839119314154,0.0817948415332822,0.0061040376875541,0.9684400802804172,4.297213229482988,5.968520679534985,-0.0024560102239064,-0.0068534254937711,0.1125653795654464,0.1692625308420495,4.914058193652724,0.2634925765083528,-0.004827890492452,-0.0485502664268394,0.2066159003709929,25147.419427095552,379.20397883807266,25526.623405933624,0.0001
0.0236096349026061,-0.1213001885423897,0.002473484044713,0.0421112557220878,-0.1032168327777104,0.0813874368250443,0.006494470317733,0.9697418122224776,4.327157260549276,5.903251838066417,0.0013299040669566,-0.0058155669901025,0.1088882403354144,0.1771994272814493,4.878556677558667,0.2642813073097779,-0.0045870686586265,-0.0472908427051509,0.1948693432092096,25146.353965317387,378.5980506267901,25524.952015944174,0.0001
0.0224767871420631,-0.1256134310352969,0.0024638420986944,0.0429745378067683,-0.1047127715345368,0.0814801667847082,0.006770624308872,0.969439503203175,4.287638787960735,5.967733692199597,0.0015953964164584,-0.0053795698208437,0.1170705789738465,0.1716646836951494,4.996064133220709,0.2599377988991688,-0.0048260049245867,-0.0467729929124759,0.2346040620062854,25146.08495442508,380.44626748177416,25526.531221906855,0.0001
0.0254433069697126,-0.1304847933611747,0.0024601654698239,0.0374382880989866,-0.1083194180574464,0.0816950417032493,0.0062902626501593,0.9691914921327224,4.321141880384316,5.94854940915633,-0.0021069690207741,-0.0075315869679776,0.1056295170187739,0.1811689374251522,4.9737961292418795,0.2648210415721416,-0.0040942747737436,-0.0479553116865423,0.2036842381327578,25147.251494595483,380.6537496109403,25527.905244206424,0.0001
0.0189739375541913,-0.1235896761067532,0.0024947731627487,0.0441547316299419,-0.110960551748101,0.0813967776094167,0.0057699368058217,0.9698592788432616,4.285446102186252,5.95570526124588,-0.0026686793415182,-0.0038894905224905,0.1193792196725142,0.1846039598457176,4.95146749311132,0.2663823705497648,-0.0042511117312363,-0.0490486452173465,0.2048277948351034,25144.25020861924,375.39428864770446,25519.644497266945,0.0001
0.0212417742114832,-0.1264672493228415,0.0026458337317432,0.0353144608299043,-0.1107932118576272,0.0817244788623889,0.0062372429327385,0.9702770725404998,4.115920347475187,5.853218810978854,-0.0028324736778777,-0.0086945363770265,0.1124743072569908,0.1762452254633364,4.9109628052997145,0.2624585034356426,-0.0038544962048752,-0.0476051510972901,0.2175829658202162,25141.63394717547,355.23140091887416,25496.865348094343,0.0001
0.0199677158791814,-0.1242285075671484,0.0023853528772744,0.0425892846749773,-0.1110231919060109,0.0813813185897136,0.0067340880629554,0.9698116601236784,4.401990134422393,5.998521086763093,-0.0035076278208761,-0.0041531010513748,0.1036204327208102,0.174730063678415,4.733054405247463,0.2648072892950996,-0.0039763768786812,-0.0477668071984947,0.1982495838728119,25148.772010261193,392.08694903904706,25540.85895930024,0.0001
0.0237147465759273,-0.1212162006740243,0.0024103155970123,0.04249369273214,-0.106938811215163,0.0812378445437449,0.0067668236215467,0.9697702914002454,4.370341971798556,5.991692438149021,-0.0009421075871924,-0.005056961941428,0.1066580918701819,0.1689403393923511,4.940658172262584,0.2611225876534582,-0.0049911545104098,-0.0477221665539239,0.2150661964351493,25150.12368715496,388.26313478032256,25538.38682193528,0.0001
0.022868481210933,-0.1234856794998052,0.0024041744157205,0.0440369158557322,-0.108631553710245,0.0816025325866738,0.0066283154154017,0.9684981334822604,4.35894677493571,5.9922714620581425,-0.0011687882802864,-0.0038831584959385,0.1166934336586643,0.1684230463067464,4.94740139081353,0.2643978545729987,-0.004787579739871,-0.0485324912560161,0.2202559000556043,25149.102120104897,389.4017455108341,25538.50386561573,0.0001
0.017349319843273,-0.1286007344574559,0.0025598383711259,0.0468915063190657,-0.1089027335415374,0.0812972166417827,0.0064725418975322,0.9695286297373265,4.226940480425234,5.841594446639817,-0.0013980734496998,-0.0019495760918107,0.1092405331652187,0.1789036045386546,4.944249571856955,0.2622970494782366,-0.0051205672063385,-0.0475140120525924,0.2098897737819701,25144.791466279406,366.5714623007747,25511.36292858018,0.0001
0.0236285928065837,-0.1195780470772508,0.0026651543617729,0.0391874044965923,-0.1062151929820142,0.0814257753170498,0.006030734671014,0.9696811229761216,4.099468477633063,5.810171525633466,-0.0004700256162221,-0.0065517463786056,0.1050952639425495,0.166014576497793,4.983231547125823,0.2593452953886528,-0.0045736155222372,-0.0488423235317337,0.2274816413579611,25141.986358654,352.94158269247674,25494.92794134648,0.0001
0.0281205982021034,-0.1270667503513328,0.0024914581403846,0.0435771122480663,-0.107251721253128,0.0816250918029938,0.0062111926039544,0.970121050546946,4.265508186209194,5.92088683690792,-0.000590578396605,-0.0036861568420398,0.1046231509189499,0.1848786375822851,4.979945120202664,0.2575296105946849,-0.0030514349199445,-0.0474163483184342,0.2424393080307588,25143.58985320638,376.4698896720999,25520.05974287848,0.0001
0.0252425501345817,-0.1261471665976385,0.0024087461024403,0.0451869817608489,-0.1144733187877367,0.0816449210152112,0.0062284040078085,0.9699334410204548,4.365814199696371,5.972794770599796,-0.0048736450218797,-0.0040599942596957,0.105791596418467,0.1935775837399463,4.806824139740624,0.2651023266639367,-0.0050055889009655,-0.049871506300162,0.2077362148544542,25148.42266586126,388.57790480596026,25537.00057066722,0.0001
0.0252974979481557,-0.1182838013605307,0.0024552490410228,0.0408030921984418,-0.1110446751350234,0.0813565592115261,0.0065305642700981,0.969792699008099,4.350722597439286,5.919596565754642,-0.0031003568550823,-0.0059666903304014,0.1053197952780039,0.1826386336002395,4.816936893437981,0.2646297702904537,-0.0045921037095288,-0.0487579345291081,0.203569582300144,25147.23186067411,381.1883667076067,25528.420227381717,0.0001
0.021422995757087,-0.1253616420732097,0.00234493342829,0.0463042556038412,-0.1043996839128793,0.0815930847537736,0.0066632928680493,0.9699231784918804,4.451075078635538,5.983743314954253,0.0011846118652987,-0.0020190352306838,0.0996441763966116,0.175184633734822,4.804302288720519,0.2592250772134906,-0.0041612194033804,-0.0465196145255141,0.2071371473823274,25149.88553265036,398.8020467857864,25548.687579436148,0.0001
0.0240912294601909,-0.1289827351201584,0.0025137022149155,0.0380859484685027,-0.1043255660688936,0.08096361416419,0.0066092352354212,0.9677896857913688,4.252732322758254,5.949772642488201,0.001437874378242,-0.0074443869624627,0.1120738035597764,0.1791654314321218,4.992037206474835,0.2647275583257781,-0.0058185511952534,-0.0484920317500807,0.2184354488795754,25144.818776849617,372.8727890997626,25517.691565949375,0.0001
0.0214908396348626,-0.1164844575538201,0.0024349287019699,0.0439271802266866,-0.1131027318269726,0.0814625373653427,0.0066977451419308,0.9699568007077788,4.3094699405539725,5.9951268774353625,-0.0036590087729472,-0.004182272585706,0.1133970416799506,0.1829549861992072,4.808848423785239,0.263826251623958,-0.0055166385615059,-0.0492840538062477,0.2242290748507758,25146.13850783582,384.7699046544745,25530.908412490295,0.0001
0.0174539292181217,-0.1229361984433588,0.0024021648149232,0.0452824326763622,-0.1090056808714414,0.0817033578063257,0.0063564188571977,0.9700294122204258,4.385027987568527,5.983095776067572,-0.0024676697854612,-0.0037056152905645,0.1224035496087825,0.1849715837812497,4.997642960293937,0.2615729735819432,-0.0042100722907958,-0.0488713798622908,0.214618168532599,25148.28987043679,389.45360361475826,25537.74347405155,0.0001
0.0224692355578739,-0.1130485328053833,0.0025366778366199,0.0418260001889855,-0.1063550557949935,0.0814525194956349,0.0065662052791977,0.9698663581311064,4.256785767933071,5.904381077588628,-0.0007221991585915,-0.0041242446634872,0.0997150673510429,0.1798366440672261,4.939872001182447,0.2642348549723968,-0.0037937927900115,-0.0478488937930192,0.1986670476694262,25144.087069770372,369.44086237372903,25513.5279321441,0.0001
0.0189785228389913,-0.1245475797001044,0.0023878551341471,0.0451145750531394,-0.1088919396148616,0.0814328497174033,0.0066278787534725,0.968998838233573,4.396454755408419,5.985323775541394,-0.0017118452329226,-0.0034800283838402,0.1077106576485756,0.1728576321363737,4.92121797954685,0.2659416441288146,-0.0049865264443953,-0.0484349669543816,0.2094481099828771,25150.69628544934,391.76129415831906,25542.457579607657,0.0001
0.0255735529182359,-0.1254926009385939,0.0024630801014063,0.0454217141535328,-0.107582596160466,0.081371638790495,0.006603998263291,0.9702241021691992,4.339876189020945,5.909671027423725,-0.0015847423524246,-0.0023147922644615,0.1086381073066348,0.168171512656452,4.980568416953458,0.263934259446389,-0.0037489942581441,-0.0482370525069542,0.2077399317294231,25145.80218640433,380.1317905988169,25525.933977003144,0.0001
0.0172889234900119,-0.1248551723536907,0.0028558237109842,0.0420620747603418,-0.1043293223299502,0.0812847474798737,0.0065004415396545,0.9697942615194844,3.921655581900532,5.760082262216098,0.0010310969431808,-0.0050169880209835,0.1119713879980328,0.1776649194202766,4.832186072729793,0.2659642904707308,-0.0047347780378839,-0.0485604930111376,0.2045610881134069,25136.471399100825,330.14695764513914,25466.618356745963,0.0001
0.0225251268151083,-0.119600241605896,0.0027986841836883,0.0484399022959358,-0.1150873396122664,0.0815903702921169,0.0064854944500966,0.969671225748188,3.9791595118665497,5.772272646688069,-0.0042179466958408,-0.0024264273864972,0.1030835382852683,0.1847075406531501,4.884606974392325,0.2637570047825474,-0.0062858899818026,-0.049321004255506,0.2211792247721971,25137.985176664024,336.5599682044618,25474.545144868487,0.0001
0.0241759091377907,-0.1226034080470345,0.0024382764875004,0.0423327173535314,-0.1064522375180015,0.081916675529294,0.0062553480797884,0.9694322694002844,4.334697178082734,5.979407050304751,-0.0006526264574077,-0.0053324447627036,0.1168045229061749,0.1707185252631106,4.870565673528785,0.2613763723440103,-0.0038442737770292,-0.0481223897273082,0.2043684562830195,25149.218969709997,384.026013331332,25533.244983041328,0.0001
0.0221667157989247,-0.1202372538008577,0.0024649112125497,0.0406924863934418,-0.1053077786654486,0.0819558049131638,0.0062644259245108,0.9699362957594498,4.296745847299407,5.9655634522847185,0.0009463069412368,-0.0057227307600123,0.1056803917005707,0.1803795495847031,4.906635362655115,0.2569546431863367,-0.0038764883968969,-0.0469347575159816,0.2190449857032751,25146.56709912413,380.2170487687072,25526.78414789284,0.0001
0.0209101740174924,-0.1198463640391599,0.0023945211165643,0.0365098355951521,-0.1010644495385113,0.0812931312014865,0.0065722166385737,0.9669084485828232,4.371499991754691,5.987192798812208,0.0027841438525924,-0.0085807925933313,0.1032903206673942,0.166113047947517,4.988764201320136,0.2642293730333861,-0.0048948264969629,-0.0477202907421741,0.2173865744259254,25148.226463300773,390.9544355271656,25539.180898827937,0.0001
0.0207007451955275,-0.1200301656939598,0.0024102801539321,0.036575522993602,-0.1061117641663811,0.0819346273004187,0.0064444805863958,0.9692797757735094,4.368155247716731,5.967685341701223,-0.0005244438572181,-0.0082321643743319,0.1040245220356749,0.1623707042946724,4.995324429079803,0.2641828546716311,-0.0049202478805639,-0.0483331730464096,0.2182681504689454,25146.687990095892,388.3767274280365,25535.06471752393,0.0001
0.018341098045773,-0.1286483480863319,0.0025030778030152,0.0395586879192007,-0.1083035536731354,0.0807447311357495,0.0063629373236667,0.9692497480727889,4.282261972803028,5.899600096387782,-0.0018979175868245,-0.0057675684792695,0.107964567176847,0.1840661291935199,4.978121268720923,0.2634191783914696,-0.0045583367098659,-0.0494048546071081,0.2114129345000432,25144.12203473436,374.4263076544032,25518.548342388764,0.0001
