galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,        log_posterior,                weight
             -0.040099519813885535,              -0.05668207515337379,                 1.282448189329977,      2.0045017902171067,                     0.19840151112997342,                     0.26316175184436935,        0.07518301581604693,       0.057211059560573166,                    0.04539513797576381,                    0.05964006897522808, 56.05328269079513,   10.352290725899481,   1.3896296246266682,   11.741920350526149, 3.399094504135663e-06
             -0.019890022593646632,             -0.028120172840687265,                 1.285681213647122,       2.124753481691068,                      0.1796244123337978,                     0.23799708196659192,       0.052444949409639556,       0.040605078762144746,                    0.05850509961359436,                    0.07433675397299784, 79.32961964730463,   13.328321618194693,   0.9153039907034549,   14.243625608898148, 6.665566012563141e-05
              -0.03368895949286436,              -0.04618398906103203,                1.2807941735607666,      1.9836591846590936,                     0.20316801659575928,                     0.25586489009929186,        0.07907207050952554,        0.06855845111643853,                    0.04748486526143669,                     0.0592063267693806,52.725150418976305,   13.506638551569253,   1.4214506617444704,   14.928089213313724, 7.966711568881268e-05
             -0.052096111456565376,              -0.08263748046822016,                 1.312464336213968,       1.944998197849488,                     0.22526467676439316,                      0.3109750901438576,        0.10778515891235041,        0.07509547413392104,                    0.04517701703576158,                    0.05046803808485698, 44.35007842654223,   12.069801627741361,    1.783287366476717,   13.853088994218078,1.8935149858376956e-05
             -0.016666208677922293,             -0.020102611949411875,                1.2744473487798795,      2.0765314532652037,                     0.16829265332764184,                     0.22982339987012723,        0.06008918314668842,        0.04190388198719194,                    0.05671797565003736,                    0.07454675636822769, 68.07907424946913,   11.724920090161891,   1.1019555936829695,   12.826875683844861,1.3411847231449413e-05
             -0.050221706865980126,              -0.07247999583599178,                1.3046699315880224,      1.9627931972222392,                     0.21533736743799411,                      0.2933867466542857,        0.09491495929750454,        0.06903717256606785,                    0.04273381305748393,                    0.05421089569960686, 70.32909766145225,   14.062087302392836,   1.6256664899717472,   15.687753792364584,0.00013883770351358696
               -0.0589988536282416,              -0.08324692673149432,                1.4013754872952235,       2.069593307981919,                     0.24766715162564532,                     0.35195337042496877,         0.0934272895846112,        0.06384327964993186,                    0.05582272855019541,                    0.06843067450629672, 84.68361739276176,   12.864307464001024,    1.389400451022736,    14.25370791502376,4.1910056578687126e-05
              -0.03277076515687263,              -0.04443711018339181,                1.3449862779584905,       2.095762172059192,                     0.21753429336323382,                      0.2938530133573274,        0.07520760096162785,       0.057183766890606974,                    0.06127625694409977,                    0.07300519446727587, 57.45391248288003,   14.770549456422621,   1.0667436973239455,   15.837293153746566,0.00028196072956016666
             -0.027484571859963242,              -0.03189600000970144,                1.2678539424188555,      2.0229067921815527,                     0.17608027809990637,                     0.23882857460208112,        0.06882275564599513,       0.050261802672179924,                   0.046553094888742874,                    0.06826353929785062, 87.69613697346183,   14.610335170228787,   1.2688004369194046,   15.879135607148191,0.00024021960316696593
             -0.021157819299796998,             -0.026579181900280937,                 1.289817299884461,      2.1456513097319507,                     0.16285489763693287,                     0.23240537451003115,        0.04823450994883927,       0.028758265564591295,                    0.05674302169360298,                    0.07739346997374728,102.43608405014183,    15.11828448748625,   0.8287418169211738,   15.947026304407423, 0.0003992160844866178
