galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,          log_prior,     log_posterior,                weight
               0.000658775725853418,              0.0003963809284964544,                    -0.054399407050440544,                    -0.004215759941691973,           2.2613092954459617,                  0.5619830345684169,              2.7989308505848856, 5621.870146003968, 0.4587642331685381, 5622.328910237137, 7.099410737118642e-05
              0.0011373320329882079,              0.0004544779566721381,                     -0.05390627821469547,                    -0.001622153295056765,            2.226762058255772,                  0.5661660270766922,               2.820896157855726,  5621.98874039693, 0.4652493257297069,  5622.45398972266, 7.993319887447266e-05
              0.0008693335357913573,              0.0006951332831534621,                     -0.05303838564650214,                    -0.003450402771782733,           2.2469511386803984,                  0.5636535251293728,              2.8081735369836034, 5622.214650528286,  0.460748697957923, 5622.675399226244,0.00010019330831557458
             0.00041003033949260566,              0.0005810817838682267,                    -0.053349355210214076,                    -0.004024000129918473,            2.227132501405542,                  0.5657809051009753,              2.8275872518013596, 5622.076199240017, 0.4649125943845914, 5622.541111834401, 8.723888102679955e-05
              0.0007336609472851185,              0.0002530423048188853,                    -0.053460089669657096,                   -0.0015022685932709879,           2.2177995027970443,                  0.5678088656642766,               2.829054911787984, 5622.140072740998, 0.4667909438350359, 5622.606863684833, 9.299294367896617e-05
                0.00112467540267534,             0.00037743641971925814,                     -0.05279107952977724,                    -0.004187433296639356,           2.2223481440154216,                  0.5666035101248041,               2.827934963581611, 5622.015570784421, 0.4655625024402859, 5622.481133286861, 8.210686736262925e-05
              0.0006204279597784694,             0.00042164106520543783,                    -0.054721852998133404,                    -0.002091186097156954,             2.23692282916571,                  0.5648661894107847,              2.8108345663007697, 5622.099185749956,0.46370611809777046, 5622.562891868053, 8.926742367115795e-05
              0.0006165154792265978,             0.00010570498092421324,                     -0.05436664699054653,                   -0.0028684616948640752,            2.207514403112151,                  0.5687720400062367,              2.8355610894283627, 5622.206900325875,0.46946679709447786, 5622.676367122969, 9.941979122468079e-05
             0.00041341385283188915,              0.0005648864478254107,                     -0.05350062971034756,                    -0.002319456202449326,            2.201448898746693,                  0.5698034707164569,              2.8455292685900506, 5621.932884707005,0.47018066601557046, 5622.403065373021, 7.559087553057324e-05
              0.0006717310208549555,              0.0005791742415987151,                    -0.053427403084759933,                   -0.0021961697836255603,           2.2258570102774056,                  0.5672426084750767,               2.813237576008645, 5621.823348885644, 0.4651545864090558, 5622.288503472053, 6.774832664586174e-05
              0.0007592976621441653,              0.0002811679273226508,                    -0.052197826094101375,                    -0.002988602106675163,            2.211244631047868,                  0.5686846547644809,              2.8367874733225777, 5622.017788566224, 0.4674240000854629,  5622.48521256631, 8.228916455199686e-05
              0.0006793608639909325,              0.0005971744935911107,                     -0.05306423527595457,                   -0.0024530446486361133,            2.239854310059397,                  0.5646022509398974,              2.8125761567702785, 5622.403822321497,  0.462138990443961, 5622.865961311941,0.00012105841483739213
              0.0006622238585017066,              0.0004408689803029066,                     -0.05401033063813613,                   -0.0034337152019941696,           2.2197505412767513,                  0.5670072900051621,              2.8218587753604814,5622.2139835540565,0.46677629005516763, 5622.680759844112,0.00010012650424171243
              0.0008106293085491416,              0.0006948793928188205,                     -0.05382885247135919,                   -0.0031885528763520997,           2.2442675186692407,                  0.5634852858089946,              2.8195403827000387, 5621.995781727936, 0.4617399687792198, 5622.457521696716, 8.049802120299628e-05
               0.000701684704289274,              0.0001710017758939909,                     -0.05333028400862444,                    -0.003177026178042604,           2.2444942006970483,                  0.5638411203222073,              2.8063300356513494, 5622.327793972994,0.46139431251211976,5622.7891882855065,0.00011219572018595753
