galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,         log_prior,     log_posterior,                weight
               0.09377619853689872,              0.029532604156648226,                1.0137022841911871,                     0.17201493553918118,                    -0.22648921909705744,       -0.04400873812340672,        0.07089654920728822, 29929.99499231784, 2.177899660679344, 29932.17289197852,2.9050163329116883e-06
                0.0936584646686408,              0.029422424959057433,                1.0132540460276631,                     0.17138324156017318,                     -0.2263041948379101,        -0.0440885893444225,        0.07049020299811654,29931.162818402398,2.1790541249322124, 29933.34187252733, 9.339615619746957e-06
               0.09372392611026703,                0.0294014085388187,                1.0130168905097823,                      0.1720094515024944,                    -0.22689180524057478,       -0.04496553598469599,         0.0707746651068879, 29930.27732008614,2.1811176285876788, 29932.45843771473,3.8526714120273215e-06
               0.09350051627709603,              0.030003368451183343,                1.0130174015259055,                     0.17276780873164216,                    -0.22542537522948347,      -0.043939031005001794,         0.0713833362058508, 29934.84196723296, 2.160762139089557, 29937.00272937205,0.00036996704264996783
               0.09343015277492944,               0.02957532930667858,                1.0130574040640377,                      0.1718496362833787,                     -0.2258014677195354,       -0.04398689948612644,        0.07086719928174223, 29926.59867371407, 2.169035574623835,29928.767709288695, 9.730746306523699e-08
               0.09372712184564791,              0.029170380499711452,                1.0128411239304986,                     0.17169602583249796,                     -0.2267503835421952,        -0.0449343484392935,         0.0705907089537176, 29932.25395788531, 2.181248327259628, 29934.43520621257, 2.781024783987628e-05
               0.09347594912602158,               0.02982856433511319,                1.0131705998915979,                      0.1723446300435252,                      -0.225550488042246,       -0.04385021333011513,        0.07119217385565169,29934.202080515985, 2.164224556480968,29936.366305072464,0.00019510291933224532
               0.09369234175865332,               0.02934633992286836,                1.0130966227408007,                     0.17155033137980807,                     -0.2263055826182807,       -0.04423214468505815,        0.07057250762237055,29931.555679769335,2.1779845554443997, 29933.73366432478,1.3833960351128622e-05
               0.09388893238326544,               0.02929634143454653,                 1.013318567648973,                     0.17199266165343868,                    -0.22688228209933814,       -0.04465546017186661,        0.07069833847652829,29932.568415082984,2.1823790045419096,29934.750794087526,3.8086571950931516e-05
               0.09346657484058836,              0.029910832916875574,                1.0128146103142783,                     0.17247554056874956,                    -0.22496703927564013,       -0.04371195574261966,        0.07121826666234682,29931.972235630874,2.1576245731229626,29934.129860203997, 2.098236505552944e-05
               0.09342155625237437,               0.03010062685079117,                1.0133678713900152,                     0.17298225485285532,                    -0.22506884049947623,       -0.04338524420385448,        0.07152668563433812, 29931.42371242889, 2.155249640024025,29933.578962068914,1.2123662526931404e-05
               0.09375106243099043,              0.029282781904472047,                1.0127952507719504,                      0.1715607578283381,                    -0.22687055231071815,       -0.04503965666402415,        0.07052663224664835,29932.785753258093,2.1839647281657912, 29934.96971798626, 4.733263204565656e-05
               0.09360969063546622,              0.029975580378292222,                1.0131928327647168,                       0.172626053445264,                    -0.22594920672633312,       -0.04422119008075842,        0.07126770525332171,29933.225645826118,  2.16794554831576,29935.393591374435,  7.34858242971228e-05
               0.09338545596913583,              0.029920348662025167,                1.0132456607785314,                     0.17274541334296412,                     -0.2250399199572508,       -0.04341146414871433,        0.07145758029340804,29930.644869074586, 2.155736212509718,29932.800605287095,  5.56399162795603e-06
               0.09340384522357843,               0.02995526020867327,                1.0135541164567567,                     0.17281365201842536,                    -0.22522102744893635,       -0.04331951685882707,        0.07141848192194694, 29931.11254805142, 2.157347777990181, 29933.26989582941,  8.88171568590336e-06
