galaxies.lens.disk.centre.centre_0,galaxies.lens.disk.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.disk.ell_comps.ell_comps_0,galaxies.lens.disk.ell_comps.ell_comps_1,galaxies.lens.disk.intensity,galaxies.lens.disk.effective_radius,galaxies.lens.disk.sersic_index,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,log_likelihood,log_prior,log_posterior,weight
-0.0001676070203346,-1.957208405638248e-05,0.0989886196591618,0.0003431072010615,1.6197240481306894,0.4258603523260841,3.9401459586318657,0.1791389441977409,0.1961354265714608,0.8107034962567251,1.0023371340209808,1.009370200102062,-0.0009031001839991,-0.0012427269347663,0.0789006506876486,-0.0003199337345986,1.3003622384530449,0.0202431535511779,0.0292035514279847,0.0802553238101415,0.1196909390652988,-0.0988465629898721,0.2461472233477116,2.9851883859337884,0.0799152596197018,1.249016845409057,28868.943572500782,3.7797304853207505,28872.7233029861,0.0001
-1.808431648518305e-05,0.0001232990494056,0.0979463586357782,0.000346049432712,1.5890361129911588,0.4328699989134648,3.9532911116304232,0.1798582022931432,0.1975481690506068,0.805811208645808,1.002237824398437,1.000644153580248,-0.0007894880406927,0.0002646452457316,0.0798210344590064,0.0010448446981505,1.2999068401504084,0.0206208580093929,0.0299030623904119,0.0792090326834289,0.1196377680845999,-0.1052637194751465,0.2480930307317156,3.02448364542042,0.0793495300326704,1.302422383994855,28867.110708085984,3.779727094526794,28870.89043518051,0.0001
-0.0002294262870458,-9.00314555041034e-05,0.0982485366972116,-0.0018963685311692,1.6360664893864851,0.4220856552572207,3.927526883451464,0.1783409236968191,0.1965482007640693,0.8160837636960411,1.0009342083943251,1.011433897467868,0.0002484000262726,0.0008059560941944,0.07730305590036,-0.0004047245743859,1.3002729931567836,0.0197438906736426,0.0282119927333974,0.0804253823228484,0.1197916121536427,-0.092407346727747,0.2471057832034622,2.9897897898924772,0.079025907752768,1.2791360728079562,28865.707611284277,3.768353030066564,28869.475964314344,0.0001
-1.2663990189585732e-05,-1.3211147777291842e-05,0.0984698870660343,-0.0012123753680548,1.5317708775081504,0.4426859930783529,3.9940940026535134,0.1802742523545733,0.1990277212885576,0.8054234110371786,0.9986517405430152,1.005036531616688,-0.0013675671643365,1.357401320683682e-05,0.0810054609574626,-0.001713119818983,1.299637952475722,0.0190533519979631,0.0306448129861852,0.0792152429097683,0.1205502053002018,-0.0989771814834709,0.2476930232063281,2.997050212449946,0.0803607966140922,1.2916371089788443,28870.82756914908,3.809790582901353,28874.63735973198,0.0001
5.3988263867421184e-05,4.646949036824412e-05,0.0992441964133801,-0.0003601892228325,1.5793798972589663,0.4340841874513608,3.957457828370928,0.1798499197654655,0.1975858866007951,0.8073324038127879,1.0013000142936528,1.004821463117885,0.0007933701646801,0.0004167434883768,0.0794947033721594,0.0018025222136341,1.2998302965028077,0.021091535155345,0.0296374912695113,0.0806304497713073,0.1192890236178927,-0.0975442555392056,0.2450379957875297,3.011641332496909,0.0792229628406213,1.3126225319687763,28871.573647634526,3.799497569620153,28875.373145204147,0.0001
-0.0001032922746028,-4.4024537741162726e-05,0.0988541466029874,-0.0012930259705312,1.578129710048479,0.4333592658267974,3.965235978231462,0.1797048487640559,0.1982990644314592,0.8092516032516236,0.9999224076136242,1.0070713793302428,-0.0009245960336657,-0.0002698543686561,0.0802662263575695,0.0007050966699108,1.3004078219146569,0.0207268715658464,0.0298662039917599,0.079814470227252,0.1193923750634095,-0.0959540219670267,0.2461453995712788,2.974657945178481,0.0801764899862031,1.268930197362786,28867.190699071205,3.7976842354989606,28870.988383306703,0.0001
-0.0002403254339436,-0.0001420182807194,0.0995234534198222,-0.0005560252423608,1.6704215850515496,0.4151332855226427,3.918084188144543,0.1781028731186497,0.1947132659399975,0.8181405858243965,1.002492490894643,1.0147572582491038,-0.0011302755259619,-4.132452151756885e-05,0.0783131870873238,0.0017443528027263,1.2999662937110597,0.0211040436423611,0.0288364383188944,0.0795016143615013,0.1197895712886332,-0.0993590750353462,0.2475325370142355,2.995691405188949,0.0795970723424444,1.2870533312587116,28864.16025191019,3.7494168844252105,28867.90966879462,0.0001
7.338269281563117e-05,1.203260689974804e-05,0.098539186153248,-0.0030762013563426,1.6052403122576695,0.4252341874479823,3.9723249040633055,0.1793752795730701,0.197165237549893,0.8153985671687135,0.9997045195325074,1.02322800014527,0.0007194276911914,0.0016946857164966,0.0779756661756313,0.0009121924434379,1.300435888559199,0.0205133456651505,0.0288548215489899,0.0803052211878523,0.1200307490322285,-0.0948961809370188,0.2477399805482845,2.9975181656468175,0.0795024761357166,1.3189837561526456,28862.780459133897,3.775310596607502,28866.555769730505,0.0001
-0.0001886721923871,1.7795379320803065e-05,0.1016626061186696,0.0050145391766492,1.5518153487466244,0.4452351908358484,3.925834101324087,0.1796451155191078,0.1984133131563599,0.7921052338560994,1.0043923862425492,0.9872524126455816,0.0004610357585363,0.0017629680161955,0.0782754399255928,0.0007104938437914,1.2998752741508204,0.0203636618356559,0.0293898423439168,0.0797523139458922,0.120372359752245,-0.0978066241200853,0.250744004839266,3.0183904236672188,0.0787191481920592,1.3156233784269131,28856.8265653413,3.8131942180074816,28860.639759559308,0.0001
0.0001482226368899,3.0412147611081256e-05,0.1009129871802273,0.0031969641204658,1.5209931467044977,0.448035994856133,3.977810131513871,0.1799513685606074,0.1991088263887943,0.7972543243194585,1.0008293749958472,0.9931157609698212,-0.0001121474431958,-0.000834130390033,0.080002064063271,0.0009982789288618,1.300190523132136,0.02065904543384,0.0298685098776367,0.0802662279407275,0.1190457123143216,-0.0985732964052391,0.2496113596379952,3.008646137115452,0.0799373925187467,1.310079709326609,28868.533191027655,3.819327115868646,28872.352518143525,0.0001
-0.0001403703505105,-0.0001187416110048,0.0993388328831568,-0.0018298505744009,1.5880261763286756,0.4310099458926553,3.965238034012485,0.1791110360587059,0.1978498366930541,0.8114081370994229,0.999914402180048,1.0091648768728962,-0.0014438682600988,9.489441795103358e-06,0.0796555835482043,-0.0010367163767088,1.2999843368443325,0.0196140183004,0.0297714548607859,0.0792514181447679,0.1204043795044045,-0.1019274271152472,0.2490036392026923,3.012370324532817,0.0800190387357789,1.2955404330289195,28874.980107278217,3.772364190639485,28878.75247146885,0.0001
-0.0001411228947023,-0.0001632602903125,0.0985570824605388,-0.0013327376394175,1.6096833308403364,0.428019170859564,3.935685052817767,0.1794688630861275,0.1972542751685923,0.8096737054667208,1.0015056219242453,1.0084423721787492,0.0002860794497177,0.0006794964676531,0.07856602140965,0.0011563494295079,1.3000086012832708,0.0205922313498602,0.0291544274916896,0.0800419000329911,0.1195950828902045,-0.0999604802950965,0.2493464986763515,3.0082493578415046,0.0795637414211952,1.3140913485835743,28874.43732679965,3.770355068051958,28878.2076818677,0.0001
-4.0775461420557784e-05,-0.0001069430581212,0.0999567891047373,-0.0006695312451847,1.5621071694269897,0.4370110340827533,3.969277015303492,0.1794252476781669,0.1976995967741708,0.8078961268605981,0.9995720658202965,1.0021230917480517,7.995044426598708e-05,0.0005583579496367,0.0789326925078625,0.0004098816624267,1.3002479660445516,0.0203130861569051,0.0293992284511168,0.0798449161994719,0.1195140828616673,-0.1021461286243602,0.2492949408943297,3.0308482488856474,0.0793657057952135,1.337557131852778,28871.048702624747,3.784312869112235,28874.83301549386,0.0001
-0.0001039333547131,3.74398781261631e-05,0.0977535704017458,-0.0018404699086286,1.5460763265124653,0.4363398856757525,4.015613465104908,0.1799975294262832,0.1981835939037126,0.8135545991685952,0.9973864575182928,1.0129188149732389,-0.0003637498479103,0.0005432274711317,0.0804744853802136,0.0032222411016577,1.299595325667832,0.0217389503781883,0.0302303627474709,0.0797793930467874,0.11991935707612,-0.0974509170346251,0.247662344619481,3.0036474695447146,0.079988032946542,1.3118427418162866,28863.3180341059,3.7997798785783257,28867.11781398448,0.0001
-9.601853204198388e-05,-1.679681000254709e-05,0.0982016212246111,-0.0002922456408896,1.558339117664625,0.4356183276606354,3.993381989078107,0.1792136609648784,0.1980364150192416,0.810450678819148,0.9990423574149938,1.009337628779256,-0.0001124371940817,-0.0002083961512758,0.0805742500521422,0.0011956403541247,1.2998425585366362,0.0208801659982196,0.0302694085115464,0.0801997954250254,0.11927316730913,-0.0983218216541056,0.2474535581067938,2.999675934985604,0.0794819830251888,1.2857174103759594,28873.30934904768,3.798629242929503,28877.10797829061,0.0001
-0.0001495478730292,8.93045436050719e-05,0.0972477685576083,-0.0012685992018332,1.593212001340122,0.4298572090273109,3.962017691539301,0.18035865558044,0.1972802483070193,0.8101878882767731,1.000950480469876,1.0107971927818469,-0.0001147565264452,0.0012273063009383,0.0772044565263402,0.0012895762034643,1.299941009125794,0.0205205850810046,0.0282646446590838,0.0799954536157217,0.1200523812342671,-0.0960095493560651,0.2516971721059956,2.985425399349651,0.0793739389949675,1.2874071352658714,28866.652334966384,3.7749732089314607,28870.427308175316,0.0001
-4.567922615182664e-05,-6.811204494575669e-05,0.1002858938255193,-0.0021119027143362,1.5738908741319555,0.4338682459120766,3.9755048751635793,0.1789141284819642,0.1984194062486846,0.8103725960623128,0.9999380146890752,1.0057560936874248,-0.0004162303505629,-0.000449936960585,0.0792559967422368,0.0026009940574447,1.2999138432158364,0.0215401010170742,0.0294612828876996,0.0799999484106438,0.1191639122418198,-0.0996064086805782,0.2447571142747723,2.993189764555716,0.0793328632417703,1.268439606001632,28866.44390561828,3.796340790459288,28870.240246408743,0.0001
-0.0001159522963602,-2.0787746607072416e-05,0.0997233499475121,0.002457279514272,1.577006580559589,0.4361764529281015,3.942532429685933,0.1796852377959643,0.1974909568397984,0.8053395055785554,1.0015067142038334,0.997787383119003,-0.0004647477337735,-8.196605780059463e-05,0.0778847154316444,0.0009276741222945,1.3003038390230237,0.0205138542823968,0.0284640399641451,0.0802404454001421,0.1200781940339436,-0.0936961806751065,0.2470058611825526,3.0016256431589983,0.0793346718695414,1.2786459530848613,28867.79970753305,3.800789999794865,28871.60049753284,0.0001
-0.000141125042874,1.9090199998791933e-05,0.0998637322582583,-0.0025938146764105,1.6142281647832435,0.4261261263324319,3.9493079422419584,0.1789813330702339,0.1974395103334104,0.8121456403557514,1.0009907596932954,1.013393236449941,-0.0008031024481498,-0.0016957106515197,0.0832253121890592,8.98286865725985e-05,1.2997777937548662,0.0207911031113511,0.032001432742054,0.0800378458082219,0.118685976362049,-0.105711072522606,0.2444020074002692,3.0250252864616756,0.0804376587527509,1.3254856595781828,28862.377000659533,3.772969274503198,28866.149969934035,0.0001
-6.280325568069142e-05,-3.5849750047147867e-05,0.0984097432370583,-0.0016361883399532,1.5822577800891346,0.4318326775468247,3.9683208641754457,0.1792793565395226,0.1974733618260484,0.8126499462491625,0.9992297152699156,1.0085750263198126,-0.0008174860623595,-0.0001540767929428,0.0790925903136384,0.0001980125816052,1.2995897179441722,0.0203148586589205,0.0292826549117738,0.0799916652827776,0.1200288143173045,-0.0984733818485554,0.247413367207798,3.005050799940032,0.0798441043500208,1.302573287307932,28870.19947794856,3.7838729787673246,28873.98335092733,0.0001
-0.0001341516731153,-2.554408703134586e-05,0.0990628000601042,0.000682324042121,1.5779416620442115,0.4352254167616272,3.9491487107470657,0.1796685548881102,0.1979203783807695,0.8030108975927449,1.002666966703563,1.004136786567083,0.0004409804429636,0.0002520093201083,0.0791271708627339,0.001903203732569,1.2997373090284214,0.0211136176173362,0.0295757042326029,0.0804338735377254,0.1191086001192079,-0.1004678237845902,0.2497795248960011,3.005871058413186,0.0793741958697324,1.302377700142261,28873.46608248591,3.790696810951348,28877.256779296866,0.0001
-0.0001700743931284,8.147382741095015e-05,0.0987344650801028,-0.0005272364782298,1.5935003859577983,0.4300964089444221,3.9442524539677866,0.1797814522147474,0.197082479112175,0.8096488691132241,1.0014162507382518,1.0136429247452878,-0.000374277282352,0.0002734982822154,0.0801594023209215,-0.0002569393130715,1.2997845841174591,0.0199627819343317,0.0301372653228598,0.0799474684445842,0.1202330112038848,-0.0989361587789148,0.2515994080672951,2.9790360947053145,0.0801235600482666,1.278676782616044,28870.503796588888,3.7753785279489263,28874.279175116837,0.0001
1.946133985055838e-07,-3.3520813988594475e-05,0.099007775202649,-0.00140285041862,1.5972857098354911,0.4301368085579561,3.9440010179997422,0.1793432467322146,0.1976403127853838,0.8105221118689072,1.0009842873198944,1.0093509835664531,-0.000282540401541,0.0011986483188725,0.0790044923176837,0.0022116292690737,1.2999900750636573,0.0213620525305096,0.0293343344903448,0.079867968446081,0.11963661900517,-0.0980905774502149,0.2461776822258624,3.006525096721251,0.0790742515531724,1.310154812931268,28869.664323029032,3.785447914877043,28873.44977094391,0.0001
8.088681835262241e-06,-8.451283036205594e-05,0.0995720483672207,-0.0004248709013727,1.5699781985002677,0.4376622357642719,3.940109423650533,0.1800181197082702,0.1989366192579227,0.8008947722540711,1.002096372010754,1.0016527928898464,-0.0012766783613706,-0.0004034531872301,0.0797928258565488,0.0002576914958538,1.299962281403437,0.0203681130497682,0.0298042729900536,0.0792957041232271,0.1201566441173178,-0.1011926802782273,0.245912185897225,2.990824644042454,0.0808325014041645,1.2949993821792385,28867.912693292667,3.804237587186092,28871.71693087985,0.0001
-3.989601186241781e-05,-0.0003026545218484,0.1003284845598418,0.0003074674999427,1.5978896814090848,0.428879317497886,3.968463422117169,0.1776570157458149,0.1965322928729149,0.8108406914755194,1.0017809724790503,1.0077992547357972,3.2597344465774135e-05,-0.0014851116749868,0.0799237385330248,0.0018059565611077,1.299890630408476,0.0214889939021515,0.0299631952652148,0.080866554320171,0.1187931986386808,-0.0975666454157823,0.247833613588001,3.0061344838920228,0.0792807398629331,1.2608464709045644,28860.951275222294,3.786260615923332,28864.73753583822,0.0001
-0.0001200714006605,1.9661550499774906e-05,0.0988047669586759,-0.0006168705788773,1.5506544994248797,0.4366883540093201,3.9993678627361566,0.1796292673838928,0.1977773355877577,0.8112419132674518,0.9987108557869248,1.0094292428978615,-0.0003447318097615,-0.0009549548918269,0.0801092856047126,0.0013552750053279,1.3000222089026092,0.0210567621122777,0.0299625013502605,0.0802587165154633,0.1188555283148059,-0.1010079999315454,0.2496464938034314,2.9895431628585727,0.0804154638966466,1.302891536717696,28870.86061308846,3.791192279245766,28874.651805367703,0.0001
-7.538257109107187e-05,0.0001297112906421,0.0987638269008615,0.000380096348847,1.572820744597714,0.4343193923372949,3.972536112142447,0.1797938202822507,0.1979006944525078,0.8082786309414258,0.9999682060038566,1.0061368582557886,-0.0011051327739974,-0.0005640287113864,0.0782682847177027,0.0007640343849726,1.2997237652461524,0.0209131467462342,0.0288820434405443,0.0800347950502472,0.1197949216584481,-0.096578189339556,0.2429347641379563,3.0079178028476368,0.0800559369003361,1.279755355066921,28866.66061473658,3.8064740391939145,28870.46708877577,0.0001
6.473489074504437e-05,0.0001342940596859,0.0998919461178256,0.0007472392214363,1.5799235874917807,0.4345548704179267,3.950486816380797,0.1791793054267585,0.1973442669754696,0.8065315299005692,1.001551464914782,1.0025895336266857,0.0006928878075073,0.0002822868456718,0.0795056722106027,0.00233821542359,1.299826263624989,0.0214734483088349,0.0297098867044921,0.0805753062021923,0.1192319837577316,-0.0983921966644873,0.2484537277703517,2.99394948306286,0.0791674899763511,1.2813930781919425,28872.093555311338,3.7942021893914566,28875.88775750073,0.0001
-0.0001534875873931,-0.0001215594932691,0.1002736701030508,0.0006352377324351,1.5441954422146438,0.4416789276686376,3.973115697239738,0.1794197042393875,0.1984059642848324,0.8031400996562648,1.0002369320457989,0.9972628027730648,-0.0003134343504579,0.000763657114966,0.0788917433833656,-0.0007730379670228,1.3005413073601064,0.0194235627136508,0.0293664447448022,0.0795931690079653,0.1199193198414163,-0.0990183259012116,0.2520566002500413,2.995635034538707,0.0801312048422321,1.3222998858277266,28864.214345408043,3.7953599083848713,28868.009705316428,0.0001
-0.0001442813187063,2.677640763219489e-05,0.0991480913400974,-0.0014884928698349,1.621503293570822,0.425548465661828,3.9364903941431386,0.1789765604699965,0.196950628928456,0.8101007919627942,1.0022103732537675,1.014131562734514,0.0001706619871485,0.0008452646932418,0.0788208048301405,0.0018314320102369,1.300167698185219,0.0209788048479961,0.0295601210338046,0.0796419424645882,0.119797595112455,-0.0981152611768444,0.2491331591945723,3.007747710724531,0.0790571022116906,1.291347060187296,28867.029924436116,3.770529741035718,28870.80045417715,0.0001
-0.000131130705868,9.155378747620404e-06,0.1010394413254356,0.0020985055305287,1.5516311769165825,0.4403780938511582,3.964561807444417,0.1795304382023193,0.1979837277427652,0.8056876322371698,0.9997743457618647,0.9967942024928766,-0.0001937465475001,0.0006662241883264,0.0793733464617747,-0.001059307534319,1.2995034936475376,0.0192319758009818,0.0297684285411568,0.0795260004145081,0.1204091567848616,-0.1017704076979552,0.253339412984554,3.0115617241263495,0.0796055288404622,1.308271566002186,28864.372610224316,3.780688244737671,28868.153298469053,0.0001
