galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
                0.08488517551611938,               0.008294911452075596,                      0.09536626211130124,                     -0.06922970112927057,         0.016243384953678646,                  1.1390004792858772,                4.34515104801961, 29680.50026213524, 61.68108821475398,29742.181350349994, 0.0011723501266077728
                0.08360527050147139,               0.009228844344067315,                      0.09192353300724135,                     -0.08002601283864218,         0.014432691462491359,                  1.2182454281321915,               4.556629350180752,29679.289867372056,  69.4089743600426,29748.698841732097, 0.0003494536396296203
                0.08454942860663259,               0.006845438859635752,                      0.09813013961484482,                     -0.07718158148513592,         0.016320608029484655,                  1.1380024527284236,               4.309244248567947, 29680.48416070566,61.398793595370755, 29741.88295430103, 0.0011536247706535718
                0.08352599075708068,               0.007295685879109871,                       0.1018169760110892,                     -0.07262675016000433,         0.018051540982641414,                  1.0619937075279455,              4.3349511914091945,29680.370434857643, 55.52288353426385,29735.893318391907, 0.0010296131115072305
                0.08574357794638172,               0.008002920299007843,                      0.09746796466883156,                     -0.06774042505830663,          0.01566639798019563,                  1.1730783854172828,               4.411716592018916,29678.992959814103,63.950352930985936, 29742.94331274509, 0.0002596834390840014
                0.08321843904026198,                 0.0077938064086902,                       0.1048554321056405,                     -0.07259365370671189,         0.015292408389229193,                  1.1933767448396175,              4.4605980314264135,29679.078895569466, 65.52109326596704,29744.599988835434, 0.0002829864743226293
                 0.0849181118735739,               0.009179024870268636,                       0.0994612117442032,                     -0.06758210409780653,         0.016451298550840782,                   1.137963619440217,               4.363443192004298,29678.398941427076, 60.90633749384745,29739.305278920925,0.00014337233106320157
                0.08489448536317538,               0.008106885335274124,                      0.11312317623932884,                     -0.06801390680194834,         0.018834923258334784,                  1.0455107226259475,               4.186117837407711, 29678.51880070646, 53.23006043404732, 29731.74886114051,0.00016162910572971014
                0.08201614068628406,              0.0058714214358774695,                      0.09770625079106084,                     -0.07975487960787142,         0.016445884581520034,                  1.1246240560743566,               4.327742213166642, 29680.69031441246, 60.93142167763068, 29741.62173609009, 0.0014177380323787587
                 0.0835709203951887,               0.006995949338239483,                       0.0950110008641616,                     -0.07754351040682386,         0.015022737778495828,                   1.180461824894556,                4.54574285352044,  29681.0651930717, 66.68839131937237, 29747.75358439107,  0.002062546379159984
                0.08420986711253882,               0.007497177112086204,                      0.09741684043758352,                      -0.0888650648516245,         0.015461366609758508,                  1.1733396300556522,               4.462438703837242,29680.794975840807, 64.81363884573864,29745.608614686545, 0.0015741636178569318
                0.08448762155254665,               0.006911611662294281,                      0.10534663257545471,                     -0.07481118228905287,         0.014774547791430363,                  1.1912055586170953,               4.599166700246285,29680.715351384773, 67.81663639864853,29748.531987783423, 0.0014536819865344078
                0.08359659080687885,               0.006453634793665538,                      0.10778943024580974,                     -0.06036142478292708,         0.017956486832834698,                  1.0724026455479045,              4.2283253178468065,29680.176351362697, 55.81402590988674,29735.990377272585, 0.0008479781727842759
                0.08276602575755887,               0.005303073490183794,                      0.10323395428015121,                     -0.07922234089387735,         0.015914463388119138,                  1.1657055551858595,               4.343282424822763,  29679.3514395857, 62.96821083881128, 29742.31965042451,0.00037164649448325783
                 0.0848954284392009,              0.0073543653754957255,                      0.09952458254847364,                      -0.0839315664675057,         0.017022163764562826,                  1.1047395900794739,               4.294313108999817,29681.131262320458,  58.8814434345306,29740.012705754987, 0.0022034197264093843
                0.08370730045351203,               0.005425171278816101,                      0.10945402210415328,                     -0.07120412722372285,         0.018986951345374533,                   1.022036662704325,               4.250740633256562, 29680.48717310938,52.801563842282576,29733.288736951665,  0.001157105193794456
                0.08585169704562243,               0.007581992139307551,                      0.10502294859214487,                     -0.07792466709467011,         0.014246235821533983,                   1.220404749712881,               4.595555242861676, 29679.94166524667, 70.33025872692919,  29750.2719239736, 0.0006705972812331593
                0.08293181827199993,               0.006727536224852138,                      0.10208401918640239,                      -0.0776357479446776,          0.01724186079787781,                  1.0793554031173738,               4.362436072816325,29681.116402104195,  58.1282214464914,29739.244623550687,  0.002170918518338536
                0.08536216598174823,               0.008004032438269054,                      0.10435773226749331,                     -0.06673365618608161,         0.013799009366747375,                   1.256908227591399,                4.57342087412339,  29680.2932846655, 72.59505186379262, 29752.88833652929, 0.0009531651644135426
                0.08462691354595396,               0.007043647694879319,                      0.10209133047488357,                     -0.06535780141748569,          0.01743278257231668,                   1.098587214630861,               4.253503936550308, 29680.43541439835, 57.48488674461657,29737.920301142967, 0.0010987384439286253
                0.08189271672997467,               0.007721283256684539,                      0.10908980477002551,                     -0.07456611864358627,          0.01403181206849404,                   1.254944786490525,               4.545165799132101,29679.294308664346, 71.40122585479054,29750.695534519138,0.00035100911699325856
                0.08546637743799762,               0.007129048905844417,                      0.09571351330192593,                     -0.07378411645787093,         0.020930540550843927,                  0.9555912027691166,               4.142122008712898, 29679.02756842773,  47.8990774920158,29726.926645919746,0.00026882805133559293
                0.08215217418482405,               0.007780137208276747,                      0.09479014861879571,                     -0.07460476189456466,         0.017087498355226678,                  1.1126700562715337,               4.320400444327505,29678.120888818034, 58.64098700348987,29736.761875821525,0.00010856969870909125
                 0.0833868186458253,               0.006589356663639225,                      0.09847054146619631,                     -0.07241596113890836,         0.016836230603818184,                  1.1225805522291818,              4.3424740360804455, 29680.02086258402, 59.51759158495393,29739.538454168975, 0.0007258665025579606
                 0.0835024530465903,                0.00902336545438734,                      0.10816971414725335,                     -0.08218186898194718,         0.014488116109784864,                  1.2191852657420748,              4.5570963773524955,29680.573005841914, 69.16380086553673, 29749.73680670745,  0.001260809652636465
                0.08520677026493498,               0.006635263748659613,                      0.10857647791278692,                     -0.07478635342664346,         0.016331963086870793,                  1.1422819980704866,               4.346017754099993,29680.499970758432,  61.3667713478493,29741.866742106282,  0.001172008580732204
                0.08362010624415675,                0.00628139839763224,                       0.1137277141135971,                     -0.07257476087293604,         0.017278131338655633,                  1.0794406407309416,                4.35975657085962,29680.475952192854, 58.01681175071499, 29738.49276394357, 0.0011441939862621001
                0.08151883822530945,               0.006538006336649569,                      0.09987329037918485,                     -0.07244684637073483,         0.017610895595933283,                  1.0940984669406992,               4.233883399817309, 29675.79750505124, 56.90475863235451,29732.702263683594, 1.063349138028117e-05
                0.08349375234366303,               0.008606210943790495,                      0.10563995047310382,                     -0.07756637745264193,         0.012302730436083148,                  1.3328108546393138,               4.783294594567359,29677.941224215654, 81.41733384764214,29759.358558063297, 9.071545583984164e-05
                0.08166005215249024,               0.006411011458423972,                      0.09378057184159398,                      -0.0769949031723761,         0.016901221781228694,                  1.1228302863924895,               4.259725871796427, 29677.66814485216, 59.28638945754075,  29736.9545343097, 6.903739989943529e-05
                0.08296902151111016,               0.005174506876538663,                      0.10094014222397402,                     -0.07565796967776993,         0.014292115913287143,                  1.2360494008745937,               4.469097250605718,29678.557584135284,  70.0954442680229,29748.653028403307,0.00016802078103759688
                0.08418135574962397,               0.007087790611889305,                      0.10950514069533594,                     -0.06588928100975465,         0.014279332035067498,                  1.2341297908744349,               4.499029042851467,29680.517672082427, 70.16167317599904,29750.679345258428, 0.0011929393893273922
                0.08123672442940258,               0.007290104467740017,                      0.09623090402609125,                      -0.0713227498923635,          0.01933108825799503,                  1.0272937699971663,              4.1582668358870025,29678.770694349354,51.846811031411306,29730.617505380764,0.00020792925101212198
                0.08592457263037932,              0.0073807539671899396,                      0.10653692568887994,                     -0.07266798903471469,          0.01377240228027141,                   1.260060781100001,               4.577973856071472,29680.307413708695, 72.74268662680606,29753.050100335502, 0.0009667280659767926
                 0.0841591773868244,               0.008059310956104366,                      0.11361002856227338,                     -0.07749365935581096,          0.01617034417947339,                   1.152244761752527,               4.354128779360905,29679.597074814425, 61.98638171369237, 29741.58345652812,0.00047512519966521076
                0.08506193668252347,               0.007505483601405431,                      0.10736477219523116,                     -0.08017933968230855,          0.02047225938594759,                  0.9604785499516475,               4.187500311152523,29674.362036089202, 48.98685251870346,29723.348888607907,2.5308105383573203e-06
                0.08390867893058114,               0.008967091937482019,                       0.1112803509585217,                     -0.07702113002070657,          0.02019718452288611,                  0.9813281603909977,               4.136910274456348,29678.886410824467,49.653166160285124,29728.539576984753,  0.000233437495859256
                0.08468859683701746,               0.009134905258165706,                      0.10056212451806273,                     -0.07609416488224303,           0.0137043272498319,                   1.254694412293424,               4.614922904261604,29680.036377832734, 73.09831197200852, 29753.13468980474, 0.0007372163218329341
                  0.082169280671099,               0.008233425374241553,                      0.10067556536044614,                     -0.08036800498404535,          0.01792398198114877,                  1.0596433601016502,               4.275921391123084, 29680.73555862356,55.921252838558594, 29736.65681146212, 0.0014833556876178375
                 0.0839873961892375,               0.007724333567178463,                      0.11447638602328863,                     -0.07447412756078405,         0.018411820623587528,                   1.040879215327537,               4.317661067576827,29680.829605110277,54.456071793465426,29735.285676903743, 0.0016296306017088223
                0.08393157810176062,               0.006211104954088702,                       0.0959900389711678,                     -0.07206734072128762,         0.014805728918314774,                  1.1985456716954268,               4.474074936230187, 29680.37727342121, 67.66081678062748,29748.038090201837, 0.0010366783166133235
                0.08418622513551893,               0.007693377835350918,                       0.1125710929646969,                     -0.07405457642199718,         0.015180696885204377,                  1.2005053819390272,               4.427084477532554, 29679.56380238373, 66.01370005378806,29745.577502437518,   0.00045957673144472
                0.08287644299063544,               0.007491697696578818,                      0.09985141485748399,                      -0.0744475663547909,         0.014404353441271896,                  1.2339700046268638,               4.548612613018235,29679.514973107565, 69.54810827099969,29749.063081378565, 0.0004376750065074848
                0.08354568860167914,               0.006032604686541227,                      0.11049529467900411,                     -0.07416232344912857,         0.013391762846057274,                  1.2799598705518773,               4.590485287783195,29680.483045446275, 74.81013207348734, 29755.29317751976, 0.0011523388969778366
                0.08432407558124212,               0.006918893935315655,                      0.10592557301275016,                     -0.06394386770264482,         0.016582873259684557,                  1.1317460334035396,               4.339043818243413, 29680.34294051173, 60.42799979278048,29740.770940304512,  0.001001690192639267
                0.08440134992775543,               0.007707846208286722,                      0.10832570640075308,                     -0.08576958529018565,         0.015060034800627564,                  1.1893691798262984,               4.466256400650534,29681.199503254047, 66.54687497337315, 29747.74637822742,  0.002359032336830945
                0.08468277948812651,                0.00644055034793192,                      0.10954938539021074,                     -0.08166983310112864,         0.020399368701938807,                  0.9697512400959982,               4.146511070825201, 29677.02298843507, 49.16492309065693, 29726.18791152573, 3.621567253852629e-05
                 0.0838387944516443,               0.009235195270159835,                      0.09699425212941042,                     -0.07174241922419487,         0.014424274359721464,                  1.2148332401663002,               4.550220025400773,29679.771822873037, 69.44796144435004, 29749.21978431739,  0.000565848517897827
                  0.082154651387671,                0.00637972316917479,                      0.10265059584022067,                     -0.06414935787000257,          0.02073755596836867,                   0.967878626012085,               4.088907012512173,29680.980070193298, 48.34081452032803,29729.320884713627, 0.0018942414107486912
                0.08496822285334346,               0.007407122730645347,                      0.10335918864733697,                     -0.07957869222007133,         0.013766448552785904,                  1.2507775492758146,               4.597222761155702,29680.946106600917,  72.7753224822156,29753.721429083133, 0.0018309864311768541
                0.08389207390658095,               0.006842676383543437,                      0.10460179697942915,                     -0.08979823567673632,         0.016315099046858267,                  1.1375544004362361,               4.401821995374629,29679.601961971515,61.437860510989985,29741.039822482504, 0.0004774528944257594
                0.08349741927993114,               0.009407199751987888,                      0.10000642130318876,                     -0.07025344713954775,         0.015712646822960613,                  1.1658880469914896,              4.4288743507937305, 29680.32597985023,63.765207525530656, 29744.09118737576, 0.0009848441283809729
                0.08394592304495428,              0.0072088707384689995,                      0.09446729811836425,                     -0.06593938870498044,         0.014784789071326784,                  1.2100044419727436,               4.493631054218313, 29681.62110588476,  67.7502546198978,29749.371360504658, 0.0014290608045716038
                0.08402612246075615,               0.007134746265568988,                      0.10054892837944923,                      -0.0740949670937352,          0.01252624236525899,                  1.3480336876754788,              4.6483325309403645,29681.753085246273, 79.95857541295052,29761.711660659224,  0.001630679517733036
                0.08323697803186156,                0.00782317642680729,                      0.10064616530731461,                     -0.07990269767535647,         0.016993602773869396,                  1.1164728508230346,               4.303727482586277,29681.803628148242,  58.9762495213411, 29740.77987766958, 0.0017152171865042322
                0.08363479058901753,               0.008562243797853584,                      0.10809531423167736,                     -0.07009066483181879,         0.013791121937407103,                  1.2607285553852132,               4.588539913607127,29681.725338942008, 72.64189119337364, 29754.36723013538, 0.0015860561176598278
                 0.0831312283577554,               0.007884178663340364,                      0.10123208614247099,                     -0.07673515567459324,         0.013210171503876166,                  1.2878122918348982,               4.629653498612659,29681.742576762976, 75.82762864397789,29757.570205406955, 0.0016136332712208498
                0.08469468149870855,               0.007800968367704643,                      0.09371051703159493,                      -0.0791218680115167,         0.014259055484732585,                  1.2329343704068596,               4.533830743894492, 29681.77946940335, 70.25462776547708,29752.034097168827, 0.0016742762244217478
                0.08409318812085216,               0.006908108193707489,                      0.09161331251297225,                     -0.08150747051880271,          0.02013493609779179,                  0.9885262631620788,               4.140484916483688, 29681.53106775392,  49.7880085440932,29731.319076298012, 0.0013060134346101438
                0.08339311503148103,               0.006377536111645631,                       0.1021013291187046,                     -0.07825172261684747,          0.01578542123690163,                  1.1558749880854922,               4.463316923653927,29682.124900790353, 63.48038731216664, 29745.60528810252,  0.002365081196877888
                0.08305997149921877,              0.0075717173440096736,                      0.09837576077967068,                     -0.08606517562993637,         0.015550500857818192,                  1.1698484293675804,               4.425170984265126,29682.111679191854, 64.44017313528516, 29746.55185232714, 0.0023340168555287073
                 0.0836822322401443,               0.007516720282561567,                      0.10735995931221201,                      -0.0697495377271068,         0.012643249010569207,                  1.3386153014336901,               4.662515288618284, 29681.29810117428, 79.22387354347819,29760.521974717758, 0.0010345977853511567
                0.08532762096469163,                 0.0079762860607709,                      0.09619990194868158,                     -0.07337134570890616,         0.015891779927064448,                   1.153461699366914,               4.387830176626208,29681.493451735718, 63.04773673531434,29744.541188471034, 0.0012577989136506886
                0.08381237497982937,               0.007261048564574657,                      0.10083883776349443,                     -0.07553496132547664,         0.013916485984518459,                  1.2653212363011748,              4.5522915787631275, 29681.52822851422, 71.98472723926976, 29753.51295575349, 0.0013023106085109863
                0.08434598165067157,               0.008297770653619875,                      0.10868819532614298,                     -0.08006414011949091,         0.012818243751660718,                  1.3140926810578346,               4.684649045039169,  29681.2714050027, 78.15495461394623,29759.426359616646, 0.0010073433978881614
                0.08431139912219156,                0.00784838603508149,                      0.09583044595130544,                     -0.07218730567860024,         0.013060016400562646,                  1.3051321704520475,               4.666933608685272,29681.849025030046,  76.6893849782319,29758.538410008277,  0.001794877175627163
                0.08392323370735397,               0.007505753595264189,                      0.11270187182388226,                     -0.06969633459004461,         0.015590855220501914,                  1.1568921400431345,               4.459998565082549, 29681.93994683882, 64.27715629126418,29746.217103130082,  0.001965719630670588
                 0.0823365862587502,              0.0063898496021541976,                      0.10014569379934739,                     -0.07498068829465877,         0.016826821894613125,                  1.1064455292946502,               4.362833897207028,29681.745412632452, 59.55376993307285,29741.299182565526, 0.0016182158192434787
                0.08323835127974755,              0.0061657335053512275,                      0.10056497989198343,                      -0.0689922566621807,          0.02148748929818604,                  0.9455103353077392,               4.047062555372947, 29681.40350207467,46.660041160964745,29728.063543235636, 0.0011495995201649995
                0.08467097298102948,               0.007242423216208379,                      0.09821319385110323,                     -0.07040915989039347,         0.020498452202337314,                  0.9690197598527082,               4.187982587565689,29681.222398842376, 48.90542060990206, 29730.12781945228, 0.0009591674657956993
                0.08392264459353457,                0.00667116785529869,                      0.09335970776006226,                     -0.07419917859271748,          0.01782481077147317,                  1.0634079764766495,               4.348608957417592, 29681.26916024518, 56.21996104677656,29737.489121291957, 0.0010050846922947108
                0.08461045024625928,               0.008092330737482759,                      0.10988492659196968,                     -0.07744406118710119,          0.01608679136643166,                   1.130836693262002,               4.479966495739287,  29681.4918724267, 62.30333753886931, 29743.79520996557, 0.0012558140282710863
                0.08372238086597919,               0.006470480863326676,                      0.10179004865228745,                     -0.07986056784256115,         0.015410018123804098,                  1.1776929098151525,               4.387672588789754,29681.751119638084,  65.0250182860843,29746.776137924167,  0.001627477388814936
                0.08290601654031543,               0.007100238247424428,                      0.09811005560268955,                     -0.07873449223258094,         0.013390906912680077,                  1.2779849348060457,               4.625841872814975,29681.758972287513, 74.80392169030388,29756.562893977818,  0.001640307708272477
                0.08288290237100479,              0.0068003211207246705,                       0.1073896767140922,                      -0.0644551821660654,          0.01914983831590614,                  1.0263449663282922,                4.21027283813677,29681.203657748818, 52.34533333672951,29733.548991085547, 0.0009413590147387221
                0.08275577030425364,               0.006321763620634933,                      0.09580355854762185,                     -0.07440089596794859,         0.014373549095247923,                  1.2332647465986346,              4.5026054166635845, 29682.02148754424, 69.69225225481908, 29751.71373979906, 0.0021327220209608083
                0.08396035380451629,               0.006289868680961531,                      0.10061038265378013,                     -0.06970104739032602,         0.017526115325892492,                  1.0712112986286804,              4.3368036286391565,29681.964541342724,57.180318500621624,29739.144859843345,  0.002014664955612846
                0.08392050112863034,               0.005675554117177555,                      0.10472646938411326,                     -0.06783137524613435,          0.01841609599187419,                  1.0492308099073728,                4.21974972514792,29681.587608597714,54.426122860208196,29736.013731457922, 0.0013819840187658037
                0.08471252034363314,               0.007420254515177439,                      0.10392221552545076,                     -0.06705368638041433,         0.012677502504008422,                   1.327635100907146,                4.68514603161725,29681.261365778635, 79.00504140306056,29760.266407181694,  0.000997281045424959
                0.08286997329321175,               0.006397721271985566,                       0.1003351973489111,                     -0.08373934960573555,         0.015251389671452852,                  1.1880153277996592,               4.441156801625375,29682.180144448834,  65.7010610822373, 29747.88120553107,  0.002499413270557641
                0.08475360562541324,               0.007776490378274201,                      0.10267199367802377,                      -0.0652105364969167,          0.01607768196489003,                   1.130647776099798,               4.459523651223429, 29681.22167965173,62.320452080063774,29743.542131731796, 0.0009584778895261019
                0.08429469507314041,               0.006222689073120843,                      0.09825776038018101,                     -0.06594142971423067,          0.01910320040334156,                   1.026430996257268,               4.177212259090844, 29681.85020616621, 52.46473393438857,  29734.3149401006, 0.0017969984224660712
                0.08326660790482904,               0.007043050144642866,                      0.10000799395221126,                     -0.08685880083499604,         0.016434691013941335,                   1.121425494108252,               4.393536548996804,29681.882605729104, 60.98317208609614,  29742.8657778152,   0.00185617383824129
                0.08405772509113262,               0.008683502500732927,                      0.10934770353094363,                     -0.07740722802838608,         0.019323895753819365,                  1.0185685550441177,              4.1604868919118125,29681.773442981812, 51.88878778798854,  29733.6622307698, 0.0016642166721170261
                0.08374307021471662,               0.008488882896752831,                      0.10705352772022188,                     -0.08142963401541553,         0.013631700626112957,                  1.2701453617319935,               4.591581366606785,29681.728345496238, 73.49828635553317,29755.226631851772, 0.0015908318570524917
                0.08346650244274254,               0.007660792761277619,                      0.10939766257442785,                     -0.08479671075443815,         0.022226127164600915,                  0.9280502893728112,               4.034829771837342,29681.362914819827,45.137558744894726,29726.500473564724, 0.0011038746321217923
                0.08484257169768183,               0.008472472537779307,                       0.1041663780436519,                     -0.07633463972475714,         0.013606371074413629,                  1.2632102711816013,               4.616186606460114,29681.663060228326,  73.6280247408327,29755.291084969158, 0.0014902915799363992
                 0.0825368969633526,               0.007750672259161177,                      0.09458342876833553,                     -0.06899403478788302,         0.019272499568344984,                  1.0108315200084286,               4.227857287845062, 29681.10982939433, 52.00173112871479,29733.111560523044, 0.0008570499803536828
                0.08319202933757144,               0.007730094955187749,                      0.10963299338536771,                     -0.07395633018793227,         0.020115532564075167,                  0.9811864572619676,                4.19742003074786,29681.861965300435, 49.84876970162477, 29731.71073500206,  0.001818254298533158
                0.08361369076855989,               0.008694583981088588,                      0.10982550973151309,                     -0.07365953546530962,          0.01539608472893253,                   1.180780195768535,              4.4149076492117505,29681.289132643953, 65.08799042372573, 29746.37712306768, 0.0010253604483209829
                0.08377181822758685,              0.0069266629931802855,                      0.09627284772515578,                     -0.08370380483918276,         0.018460002862187772,                  1.0390282241303475,               4.263843976621362,29681.747216719214, 54.30084189006874, 29736.04805860928, 0.0016211378559919116
                 0.0828941601331063,               0.006476210662916261,                       0.1017647353581059,                      -0.0644619471571907,         0.018234904047647445,                  1.0590077818341719,               4.184890493282788, 29681.54717804256,54.958909348715046,29736.506087391277, 0.0013272240841025124
                0.08379649759270308,               0.007506043359763736,                       0.1060428750017171,                     -0.06526046203574182,         0.021322041020987597,                  0.9467075362795969,              4.0945888003065996,29681.259145353368, 47.02528208902846,29728.284427442395, 0.0009950691140160847
                0.08474967932235496,                0.00808385748435325,                      0.10609009840287593,                     -0.08070705318777206,         0.013695035247225141,                   1.266965529272067,               4.573167789302392, 29681.75680921424, 73.15814327571651,29754.914952489955, 0.0016367634371493214
                 0.0845029270533335,               0.007163680425318281,                      0.10283695524546653,                     -0.07258592192143135,          0.01533362202148992,                  1.1929667332944336,               4.404466764370393, 29681.26366682948, 65.34414243902202,29746.607809268502,  0.000999578482062618
                 0.0830119631937299,              0.0064228479663000285,                      0.09248352508050904,                     -0.06951740689595885,         0.019374724471616506,                   1.023681576133218,               4.127826082170144, 29681.99078565694, 51.72651561005198,29733.717301266992,  0.002068238379718113
                0.08393132231628982,              0.0076150030382727855,                      0.09012837040371201,                     -0.07458599461882365,          0.01370735927040526,                  1.2683573592014237,               4.587707594711978, 29681.18479129547, 73.06900456515014, 29754.25379586062, 0.0009237653952606258
                0.08168997493386745,               0.007338179674612571,                      0.09608691785142205,                     -0.07225194283945041,         0.021084121333225445,                  0.9673809763635524,                4.05633574009047,29681.942507978358, 47.54672479927138, 29729.48923277763,  0.001970760565453424
                0.08470992875882165,               0.008458395421049633,                      0.10151413335610152,                     -0.08017430971921397,         0.015559372111020141,                  1.1634240347630844,              4.5072600602416095,29681.343785911653, 64.40316985322046,29745.746955764873,  0.001082959396224635
                0.08259141504891597,               0.006086702092685453,                      0.09818805678045632,                     -0.07970219255164447,         0.015225306222223685,                  1.1759027822559196,               4.468417393617049,29681.177184310447, 65.80707798066388, 29746.98426229111, 0.0009167649854983857
                0.08499225403889264,               0.007242519214946647,                       0.1056223344623785,                     -0.08323880934982662,          0.02034746883041261,                  0.9900893234988193,               4.111328269748584, 29681.51631516719, 49.28705599610043,29730.803371163292, 0.0012868877814481436
                 0.0831550784838837,               0.008016010101376238,                      0.10500952587780883,                     -0.07197452769824725,         0.014580448510570086,                  1.2030392955104485,               4.558149792641882, 29681.69129847513, 68.71380890217655,29750.405107377304, 0.0015329746121331863
                0.08521335696381305,               0.007409767284047185,                      0.10771778394562363,                     -0.07412396912867902,         0.013010964545833868,                  1.3010627832602417,               4.678617721493906,29681.572381790505, 76.99388432059052,29758.566266111095, 0.0013611002148749853
                0.08243560654806567,               0.006139520153603349,                       0.1067315380314633,                      -0.0747012365300414,         0.015674665054421437,                  1.1722297758237574,               4.338927048349362, 29681.77487623144, 63.92946771335047, 29745.70434394479, 0.0016666036201816255
                0.08407783832569372,               0.006712079724681287,                      0.10345531029340571,                     -0.08309425478161421,          0.01533066430735995,                  1.1883160043370085,               4.440634467441169, 29681.63434589947, 65.36608875569685, 29747.00043465517,  0.001448107401022361
                0.08242938964111819,               0.008891667351517429,                      0.10262149593705204,                      -0.0744492483256534,         0.019402971594449817,                  1.0120849323157743,               4.171924836313437, 29681.25079238196,51.665983611538785,  29732.9167759935, 0.0009867919477519554
                0.08249511369073874,               0.008381792684353401,                      0.09785733642819223,                     -0.07917841187736684,         0.014480500135539445,                  1.2192487014823696,               4.538115643501507,29681.598219316547, 69.18461587379014,29750.782835190337,  0.001396725935474802
                0.08254542768371935,               0.006568870264783066,                      0.10074613571188619,                     -0.07188767997840624,         0.015564808774347315,                  1.1724292873862163,               4.338624218519524,29680.480244411006, 64.37068845471586,29744.850932865724, 0.0004566472695014158
                0.08377996559057276,               0.009133655995740383,                      0.09717562952171979,                      -0.0690871789213929,         0.018193371903708466,                  1.0681520441250596,               4.246196264616941, 29679.00372263888, 55.08350911727242,29734.087231756155,0.00010431232059938868
                 0.0828381229044002,               0.007717941478923073,                      0.10017731248367139,                      -0.0758121699878039,         0.017022152276865366,                  1.1007131242099104,               4.275732239571243,29680.879464909936,58.873114911155845, 29739.75257982109, 0.0006807068561699278
                0.08271036095865542,               0.006473929181173682,                      0.10491342746418196,                     -0.06860766668516491,          0.02031318604247478,                  0.9754039901332879,               4.123605262008769, 29680.42692442573,49.354644073734285,29729.781568499464, 0.0004329365876495168
                0.08255620407219305,               0.008582051005268706,                      0.10610468780159432,                     -0.08108649088625344,         0.021783625150607104,                  0.9417117763017028,               4.045084056545546,29681.135006622007, 46.04338817047675,29727.178394792485, 0.0008789020558708591
                0.08381269246559701,                0.00838289440488199,                      0.11058978094497046,                     -0.07976961275493775,         0.013948893377761234,                  1.2394508327930969,              4.5731329240892045, 29679.24192555484, 71.83298668194391,29751.074912236785,0.00013236885709808348
                0.08337588401397207,               0.007365391522423936,                      0.11149425954314443,                     -0.06954407277069041,         0.022112360813769365,                  0.9274439964379914,              3.9894810658866318,29677.873440408697, 45.35842540227361,29723.231865810973, 3.368683982340778e-05
                0.08336211539406974,               0.008723537113539367,                      0.10699781449686406,                      -0.0790987994129231,         0.018621856316928916,                  1.0540521356084562,               4.184002318501503,29680.071209412454, 53.83773079712407,29733.908940209578, 0.0003033466634009065
                0.08303174586488046,               0.008345763225528671,                      0.10139657695537062,                      -0.0691180026569473,         0.021706179906590205,                  0.9352970706116706,               4.026940284672085,29676.207239400104, 46.19217630771278,29722.399415707816, 6.365585675661066e-06
                0.08431396335657841,               0.007717546928815278,                      0.10170550129139148,                     -0.07095347502495293,         0.023046598111616017,                  0.8949007847304463,               3.941563416237612,29665.632295152132, 43.51561185934104,29709.147907011473, 1.626291658496987e-10
                0.08317664918060969,               0.006245873540278322,                      0.09722759033183116,                     -0.07140848005323308,         0.018076315872906153,                  1.0572312966367452,              4.2155698641312185,29680.512196221367,  55.4405057318261,29735.952701953192, 0.0004714735788208108
                0.08434615764535618,               0.008754673404093104,                      0.10305128910937605,                      -0.0813053373475587,          0.02148169790312215,                  0.9545830900668086,               4.057779144014982, 29681.55283401956,46.686927613789855, 29728.23976163335,  0.001334752102073473
                0.08340243917091768,               0.007230177673055295,                      0.10210050824189491,                     -0.08503061461984353,         0.021214385474430088,                  0.9534949797726404,               4.023309913987851,29676.565010501206, 47.27484192546953,29723.839852426678, 9.103667405306502e-06
                0.08363931101107074,               0.007368774608608915,                      0.09293266763480287,                     -0.07755979108988402,          0.01642697200080377,                   1.138876805112895,              4.3136599174722345,29681.826726657724, 60.99605759107586,  29742.8227842488,  0.001755297259913798
                0.08341301120974758,              0.0075029720870907445,                      0.10834471047042261,                     -0.07014345570805558,          0.01848583491100725,                  1.0624288598238751,               4.198337620073896,29679.421226252944, 54.22698893444528, 29733.64821518739,0.00015836351141963832
                 0.0844082716248006,               0.008192651642252878,                      0.09669737171877472,                     -0.08008334943398795,          0.01330405550997117,                  1.2881093193521655,               4.603697482676928,29681.048819906275, 75.29258129307098,29756.341401199345, 0.0008063248886759629
                0.08489981569378298,              0.0062473342419302755,                      0.09571417125098283,                     -0.07207554206957821,          0.01938758191955357,                   1.011804027876964,               4.175522834110513, 29681.01744632619,51.699425295297395,29732.716871621487, 0.0007814203059354653
                0.08249753433714069,               0.006414018262542341,                      0.09762645124084345,                     -0.08252129131681502,         0.019720877036861293,                  0.9996355905679841,               4.109521338213068,29679.428914994773, 50.83650434048016,29730.265419335254,0.00015958582056222804
                0.08216019225731894,               0.008484304811097692,                      0.09972019011676592,                     -0.08225240100517046,         0.020333478973996198,                  0.9856948524300122,               4.093305069125486, 29680.02208574811, 49.31070813411565,29729.332793882226, 0.0002888052515272652
