galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,          log_prior,        log_posterior,                weight
              -0.01308849096016643,             -0.012153138899866467,                1.2733722588401655,      2.1004927084439733,                     0.16011634640080144,                     0.22541316004320752,       0.051991778880539345,       0.035134288079560254,                   0.060198349076931425,                    0.08472197219399036,104.37317052674823,  -12.752979749032932,  0.996671925450132,    -11.7563078235828, 6.438449380725888e-10
             -0.037650462592380134,              -0.03729058103263185,                1.2778735912355481,       2.087798614361202,                     0.18345918817036103,                     0.23114567319746915,       0.047599642745659164,        0.04169751912840178,                   0.046147965838148515,                    0.07725481543819433,118.99044887445166,  -10.644249800979573, 1.0802319251182704,   -9.564017875861303, 5.303847957235832e-09
             -0.024590854185889965,              -0.03727351453192106,                1.2468662040087843,       2.029720045383845,                      0.1442376330851392,                     0.21070125056197514,       0.054576861292525314,       0.028920566225610907,                    0.04834184154622621,                     0.0611156109176622,109.03032755154848,   -9.967139148439603, 1.2257079874193406,   -8.741431161020262,1.0438942031422902e-08
             -0.026603824485012025,              -0.02500586678824361,                1.2619362843912687,      2.1628758316025816,                      0.1481238943736826,                     0.19706975947191416,       0.030258111239397725,        0.02086028938173143,                   0.045297991792317624,                    0.07743928641143823, 96.96972346779361,  -13.665567702184337, 0.7844276733634644,  -12.881140028820873,2.5849334904136533e-10
             -0.021966617557084647,              -0.04154269204232178,                1.2547979355652579,      2.0409326314638645,                     0.18032365352605964,                      0.2029057911251994,       0.037472803134526396,       0.049268283965580285,                    0.05668931971808377,                    0.06735815188537067,103.17415830196808,  -12.741563640939004,  1.189519271016148,  -11.552044369922857, 6.512372569520047e-10
             -0.016176144116056647,             -0.037919502934472354,                1.3075996034889128,      2.1290870952641927,                      0.1934753144337459,                     0.23568007343225617,        0.04889444190970433,         0.0488081451295557,                    0.06665186671196337,                    0.06497823251385987,102.63884957658988,   -12.74284940862576, 0.9217050072018416,  -11.821144401423918, 6.504004552122082e-10
             -0.007976645776256243,             -0.021147645265300098,                1.2398411985554738,      2.1064800247260096,                       0.140876233255171,                     0.18356822829606922,         0.0345954453594507,       0.026902954801988118,                    0.05965516420198227,                    0.06680897711801531, 94.68402203439369,  -12.983180379414412, 1.0017345091563268,  -11.981445870258085, 5.114538146320613e-10
              -0.06348452312276918,               -0.0991953652842182,                1.2531964757998857,      1.8740434157948518,                      0.2219082592960969,                     0.24929220033287292,         0.0783468746074048,        0.08521477595521068,                   0.027509560456165687,                    0.03509928439872194,117.47321545232037,  -11.277283454566279, 1.8321744127296535,   -9.445109041836625, 2.816229499019822e-09
              -0.03376442709508214,             -0.031044321178433754,                1.2535159645038143,      1.9778064916098588,                     0.19561383159522133,                      0.2230760023012701,        0.06508484805304142,         0.0687125005621209,                   0.038769737785264956,                    0.06829528635220605,106.95830655585438,   -12.40168206878421, 1.3669070366361378,  -11.034775032148072, 9.148458653997483e-10
              -0.01598095963081697,             -0.019044109282433445,                1.2418542456545714,      2.1559403541833655,                     0.12144030088827959,                     0.16958911116840528,        0.02193941579958665,       0.010845103513155423,                    0.05067492780101937,                    0.07534369343576865, 84.28384595917854,  -13.494836328365807, 0.8357568899077712,  -12.659079438458036, 3.066175907448908e-10
              -0.03374913384645555,              -0.05700011201617843,                 1.267911223089923,      1.9478208615798094,                     0.17831475549380513,                     0.24661006284924591,        0.07732533743428564,         0.0525054589614175,                    0.04697487114459693,                    0.05764187606788637,115.79522291321808,  -12.798164293137384, 1.4131541568507044,  -11.385010136286681, 6.154005604632262e-10
              -0.03413939099577936,              -0.04105537991703924,                1.2946731069544661,      2.0434032572153487,                     0.19396506005340236,                     0.23831591205825117,        0.05549292893347814,        0.05121221655336246,                    0.05088099930265542,                    0.07419530384508263,119.57337830462632,  -11.889911116585226,  1.199321112969998,  -10.690590003615227, 1.526185173518437e-09
             -0.005740389049974215,             -0.012289781990174864,                1.2260339061589258,      2.0986652570867346,                     0.12356184088658326,                      0.1684068416682845,         0.0316958695856635,       0.021000632271572724,                   0.056691997632174154,                    0.07132076256887704, 77.17153951924791,  -11.120817304195924, 1.0383135301371402,  -10.082503774058784, 3.293217609231036e-09
             -0.038386980161948886,              -0.06099077662571306,                  1.25388790982745,      2.0161077492021393,                     0.16045441883527684,                     0.21716899210112034,        0.04492367296701724,         0.0296954639020406,                    0.04454422487402629,                    0.06438900394089744,104.23358758610843,  -13.689426656055156, 1.3052202419747898,  -12.384206414080367, 2.523989601223884e-10
              -0.01939590851407809,              -0.03057973611965273,                1.2601421637606982,      2.0578426480173055,                     0.16877019469914592,                     0.18761961250598308,        0.03508715977656181,       0.043870435050461995,                    0.05226012787299122,                    0.06657901893441491,  94.0753003967442,  -14.326811544384908, 1.1423087207645821,  -13.184502823620326,1.3343655512533972e-10
